Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,86.2699966430664,86.58000183105469,85.19999694824219,85.44999694824219,65.3685531616211,444800
2010-01-05,85.12000274658203,85.41999816894531,83.83999633789062,84.20999908447266,64.41997528076172,327200
2010-01-06,84.41000366210938,84.58999633789062,83.94999694824219,84.18000030517578,64.39700317382812,266400
2010-01-07,84.33000183105469,84.66999816894531,84.16999816894531,84.3499984741211,64.52704620361328,354600
2010-01-08,84.33000183105469,84.44000244140625,83.81999969482422,84.19999694824219,64.41229248046875,276900
2010-01-11,84.66000366210938,84.87000274658203,84.16000366210938,84.76000213623047,64.8406982421875,394000
2010-01-12,84.55999755859375,85.5199966430664,84.41000366210938,84.86000061035156,64.91720581054688,280600
2010-01-13,84.8499984741211,85.98999786376953,84.79000091552734,85.83999633789062,65.66690063476562,192200
2010-01-14,85.38999938964844,86.05000305175781,85.31999969482422,86.02999877929688,65.812255859375,204600
2010-01-15,85.76000213623047,85.91000366210938,84.75,84.80999755859375,64.87894439697266,208000
2010-01-19,84.80000305175781,86.30999755859375,84.80000305175781,86.29000091552734,66.01112365722656,254200
2010-01-20,85.58999633789062,86.80999755859375,85.58999633789062,86.5999984741211,66.24828338623047,344000
2010-01-21,86.48999786376953,86.87999725341797,85.48999786376953,85.75,65.59805297851562,352900
2010-01-22,85.77999877929688,85.77999877929688,84.20999908447266,84.4800033569336,64.6264877319336,289800
2010-01-25,85.0199966430664,85.30999755859375,84.0999984741211,84.56999969482422,64.69532775878906,195800
2010-01-26,84.2300033569336,85.8499984741211,84.19999694824219,84.51000213623047,64.6494369506836,321400
2010-01-27,84.2699966430664,85.88999938964844,84.2699966430664,85.88999938964844,65.70514678955078,278900
2010-01-28,85.94000244140625,85.94000244140625,84.62000274658203,84.91000366210938,64.95545959472656,209600
2010-01-29,85.27999877929688,86.91000366210938,84.94999694824219,85.73999786376953,65.59040832519531,348000
2010-02-01,86.1500015258789,86.16999816894531,85.16999816894531,85.56999969482422,65.4603500366211,179100
2010-02-02,85.45999908447266,86.1500015258789,85.37000274658203,86.0199966430664,65.80459594726562,202600
2010-02-03,85.76000213623047,85.77999877929688,85.0199966430664,85.26000213623047,65.22319030761719,287300
2010-02-04,85.0,85.47000122070312,83.54000091552734,83.54000091552734,63.907405853271484,484500
2010-02-05,83.58000183105469,83.83000183105469,82.18000030517578,83.27999877929688,63.70854568481445,413000
2010-02-08,83.4000015258789,83.44999694824219,82.44999694824219,82.80000305175781,63.34132766723633,306300
2010-02-09,83.41999816894531,83.91000366210938,82.81999969482422,83.73999786376953,64.06041717529297,175600
2010-02-10,83.33000183105469,84.98999786376953,82.87999725341797,84.37000274658203,64.54235076904297,376800
2010-02-11,84.45999908447266,84.45999908447266,79.55000305175781,80.01000213623047,61.20698928833008,1755900
2010-02-12,79.38999938964844,81.19000244140625,79.0,80.97000122070312,61.94137954711914,892500
2010-02-16,81.36000061035156,82.44999694824219,80.8499984741211,82.36000061035156,63.00469207763672,667300
2010-02-17,82.45999908447266,82.69999694824219,82.16000366210938,82.5,63.111812591552734,642800
2010-02-18,82.62999725341797,83.61000061035156,82.43000030517578,83.45999908447266,63.84623336791992,504500
2010-02-19,83.4000015258789,84.11000061035156,83.30000305175781,83.86000061035156,64.15221405029297,338200
2010-02-22,83.80999755859375,84.52999877929688,83.5999984741211,84.43000030517578,64.5882568359375,306200
2010-02-23,84.04000091552734,84.62999725341797,83.72000122070312,84.19999694824219,64.41229248046875,421800
2010-02-24,84.38999938964844,85.30000305175781,83.95999908447266,85.22000122070312,65.19259643554688,382900
2010-02-25,84.66000366210938,86.01000213623047,84.45999908447266,85.80999755859375,65.64395141601562,430700
2010-02-26,86.11000061035156,86.23999786376953,85.22000122070312,85.41999816894531,65.34561157226562,332900
2010-03-01,85.69000244140625,85.70999908447266,84.69999694824219,85.4800033569336,65.39151000976562,412700
2010-03-02,85.5,85.52999877929688,84.01000213623047,84.44999694824219,64.60355377197266,948100
2010-03-03,84.69999694824219,84.69999694824219,82.9000015258789,83.01000213623047,63.501956939697266,938800
2010-03-04,82.98999786376953,83.12999725341797,82.45999908447266,82.69999694824219,63.26482391357422,635700
2010-03-05,83.0199966430664,83.08000183105469,81.5999984741211,81.76000213623047,62.545719146728516,1054500
2010-03-08,81.5,83.38999938964844,81.08000183105469,83.26000213623047,64.06935119628906,886400
2010-03-09,83.27999877929688,83.37999725341797,82.02999877929688,82.54000091552734,63.51530838012695,555700
2010-03-10,82.2699966430664,82.83999633789062,81.87000274658203,82.63999938964844,63.59225845336914,536200
2010-03-11,82.25,83.19999694824219,82.0,83.12000274658203,63.96162414550781,636100
2010-03-12,83.12000274658203,83.19000244140625,82.2699966430664,82.52999877929688,63.50762176513672,293500
2010-03-15,82.37999725341797,82.5199966430664,81.58000183105469,82.12000274658203,63.192100524902344,239100
2010-03-16,81.98999786376953,81.98999786376953,81.44999694824219,81.76000213623047,62.915096282958984,439700
2010-03-17,82.0999984741211,82.72000122070312,81.63999938964844,82.37999725341797,63.392173767089844,405200
2010-03-18,82.5999984741211,82.5999984741211,82.06999969482422,82.2699966430664,63.30752944946289,213400
2010-03-19,80.83000183105469,82.5,80.79000091552734,80.83000183105469,62.19943618774414,688900
2010-03-22,80.56999969482422,80.83999633789062,79.86000061035156,80.0999984741211,61.6376953125,611400
2010-03-23,80.12999725341797,80.12999725341797,79.31999969482422,79.52999877929688,61.1990852355957,967700
2010-03-24,79.52999877929688,80.0199966430664,79.16000366210938,79.55000305175781,61.21448516845703,899800
2010-03-25,80.04000091552734,80.7699966430664,79.37999725341797,79.97000122070312,61.53763961791992,769200
2010-03-26,79.86000061035156,80.47000122070312,79.61000061035156,79.7699966430664,61.383766174316406,522400
2010-03-29,80.1500015258789,81.0,79.93000030517578,80.86000061035156,62.22255325317383,599000
2010-03-30,81.08000183105469,81.12000274658203,79.95999908447266,80.87999725341797,62.237918853759766,779200
2010-03-31,80.5,81.44999694824219,79.77999877929688,80.93000030517578,62.276397705078125,752700
2010-04-01,81.2300033569336,81.55000305175781,80.41000366210938,80.80999755859375,62.18405532836914,433700
2010-04-05,80.80999755859375,80.8499984741211,80.19999694824219,80.51000213623047,61.953216552734375,393000
2010-04-06,80.37000274658203,80.72000122070312,80.2300033569336,80.55999755859375,61.991676330566406,511800
2010-04-07,80.30999755859375,81.94999694824219,80.30000305175781,81.86000061035156,62.99203872680664,739800
2010-04-08,81.56999969482422,81.58999633789062,81.01000213623047,81.51000213623047,62.72269058227539,393700
2010-04-09,81.62000274658203,81.79000091552734,80.87999725341797,81.7699966430664,62.92277145385742,258900
2010-04-12,81.9800033569336,82.01000213623047,81.12000274658203,81.95999908447266,63.0689811706543,476100
2010-04-13,81.8499984741211,82.2699966430664,81.70999908447266,82.04000091552734,63.13054656982422,253300
2010-04-14,82.20999908447266,83.41000366210938,82.20999908447266,83.4000015258789,64.1771011352539,404900
2010-04-15,83.05999755859375,83.45999908447266,82.5,82.66999816894531,63.61532974243164,324000
2010-04-16,82.66999816894531,82.7300033569336,81.11000061035156,81.19999694824219,62.484169006347656,469800
2010-04-19,80.88999938964844,81.9000015258789,80.58999633789062,81.7699966430664,62.92277145385742,406100
2010-04-20,82.16999816894531,82.16999816894531,81.29000091552734,82.0199966430664,63.11516189575195,272700
2010-04-21,81.9800033569336,82.5199966430664,81.55000305175781,82.31999969482422,63.346012115478516,275300
2010-04-22,81.80000305175781,82.45999908447266,81.55000305175781,82.19000244140625,63.24599838256836,229800
2010-04-23,82.0,82.94000244140625,81.73999786376953,82.87000274658203,63.76925277709961,190600
2010-04-26,82.9800033569336,83.25,82.52999877929688,82.6500015258789,63.59991455078125,222900
2010-04-27,82.27999877929688,82.5999984741211,80.0199966430664,80.1500015258789,61.67618942260742,451400
2010-04-28,80.66000366210938,81.68000030517578,80.44000244140625,80.86000061035156,62.22255325317383,591300
2010-04-29,80.69000244140625,80.8499984741211,77.6500015258789,78.19000244140625,60.167930603027344,1013000
2010-04-30,76.70999908447266,77.37000274658203,76.41000366210938,76.6500015258789,58.98290252685547,927100
2010-05-03,77.91999816894531,77.91999816894531,75.73999786376953,76.9800033569336,59.2368278503418,657900
2010-05-04,76.04000091552734,76.30999755859375,75.48999786376953,75.55000305175781,58.13642501831055,448200
2010-05-05,75.56999969482422,77.44000244140625,75.33000183105469,76.88999938964844,59.16759490966797,1025900
2010-05-06,76.52999877929688,77.23999786376953,73.44999694824219,74.16999816894531,57.07450485229492,872500
2010-05-07,73.91999816894531,75.26000213623047,73.66000366210938,74.3499984741211,57.213008880615234,1019300
2010-05-10,76.55999755859375,77.12000274658203,75.2300033569336,77.0999984741211,59.329193115234375,729000
2010-05-11,76.41999816894531,77.27999877929688,76.05999755859375,76.97000122070312,59.229129791259766,530700
2010-05-12,77.3499984741211,77.80000305175781,76.8499984741211,77.73999786376953,59.8216552734375,371200
2010-05-13,77.80999755859375,78.48999786376953,77.69999694824219,77.81999969482422,59.883216857910156,558300
2010-05-14,77.58999633789062,77.58999633789062,76.51000213623047,76.86000061035156,59.14451217651367,598600
2010-05-17,76.80999755859375,76.94000244140625,76.0199966430664,76.80999755859375,59.106014251708984,667400
2010-05-18,77.58000183105469,77.66000366210938,75.86000061035156,75.95999908447266,58.451942443847656,439600
2010-05-19,75.79000091552734,76.87000274658203,75.2300033569336,76.22000122070312,58.65202331542969,321800
2010-05-20,75.27999877929688,75.58999633789062,73.6500015258789,73.6500015258789,56.674373626708984,435900
2010-05-21,72.91999816894531,73.73999786376953,72.62000274658203,73.69999694824219,56.71284866333008,654300
2010-05-24,73.33999633789062,74.20999908447266,72.54000091552734,72.63999938964844,55.89715576171875,429700
2010-05-25,71.30000305175781,72.4800033569336,70.08999633789062,72.33000183105469,55.65861892700195,650600
2010-05-26,72.77999877929688,72.77999877929688,71.75,71.77999877929688,55.235389709472656,619000
2010-05-27,72.93000030517578,74.05000305175781,72.52999877929688,73.9800033569336,56.928321838378906,422600
2010-05-28,73.5999984741211,73.93000030517578,72.6500015258789,72.68000030517578,56.29318618774414,447600
2010-06-01,72.16000366210938,72.81999969482422,70.91999816894531,70.95999908447266,54.961002349853516,524900
2010-06-02,71.4000015258789,72.16000366210938,70.95999908447266,72.16000366210938,55.89043426513672,514800
2010-06-03,72.11000061035156,72.30000305175781,71.5199966430664,71.98999786376953,55.75876235961914,467000
2010-06-04,71.08000183105469,71.45999908447266,69.93000030517578,70.01000213623047,54.22517776489258,451400
2010-06-07,70.11000061035156,70.44999694824219,69.36000061035156,69.56999969482422,53.8843879699707,821500
2010-06-08,69.62999725341797,70.41999816894531,68.70999908447266,70.41000366210938,54.53501510620117,716300
2010-06-09,70.5,70.91000366210938,69.77999877929688,70.01000213623047,54.22517776489258,444000
2010-06-10,70.83000183105469,71.44999694824219,70.83000183105469,71.26000213623047,55.193363189697266,599700
2010-06-11,70.7300033569336,71.5,70.20999908447266,71.5,55.379249572753906,374800
2010-06-14,71.91000366210938,72.76000213623047,71.5,72.20999908447266,55.92915725708008,528400
2010-06-15,72.38999938964844,74.19000244140625,72.1500015258789,74.0,57.315589904785156,400000
2010-06-16,73.83000183105469,74.08000183105469,73.37999725341797,73.83000183105469,57.183902740478516,319800
2010-06-17,74.05000305175781,75.23999786376953,74.0,75.20999908447266,58.25274658203125,616000
2010-06-18,75.22000122070312,76.1500015258789,74.91999816894531,75.87999725341797,58.77168655395508,588600
2010-06-21,76.7300033569336,76.7300033569336,75.01000213623047,75.08999633789062,58.159812927246094,408800
2010-06-22,75.22000122070312,75.41999816894531,74.0,74.0199966430664,57.3310661315918,689000
2010-06-23,73.94999694824219,74.05000305175781,72.05000305175781,72.08000183105469,55.82847595214844,659200
2010-06-24,71.76000213623047,72.11000061035156,71.19999694824219,71.2699966430664,55.20109176635742,437800
2010-06-25,71.5999984741211,71.94000244140625,70.87999725341797,71.76000213623047,55.58060836791992,1021500
2010-06-28,71.72000122070312,72.68000030517578,71.48999786376953,72.23999786376953,55.95240020751953,291700
2010-06-29,71.47000122070312,71.47000122070312,70.0,70.30000305175781,54.44981384277344,648700
2010-06-30,70.31999969482422,71.41999816894531,70.08000183105469,70.72000122070312,54.77509307861328,559400
2010-07-01,70.86000061035156,70.86000061035156,68.95999908447266,69.8499984741211,54.101261138916016,365100
2010-07-02,70.25,70.44999694824219,69.41000366210938,69.4800033569336,53.81468963623047,174100
2010-07-06,70.2699966430664,70.61000061035156,68.8499984741211,69.23999786376953,53.6287841796875,486900
2010-07-07,69.44999694824219,71.05999755859375,69.44000244140625,71.05999755859375,55.038448333740234,287000
2010-07-08,71.72000122070312,72.22000122070312,71.23999786376953,72.18000030517578,55.90592956542969,563600
2010-07-09,71.91999816894531,73.29000091552734,71.87999725341797,73.22000122070312,56.7114372253418,432000
2010-07-12,72.9800033569336,73.2699966430664,72.48999786376953,72.97000122070312,56.51780700683594,311300
2010-07-13,73.33000183105469,74.54000091552734,73.33000183105469,74.41000366210938,57.63314437866211,575800
2010-07-14,74.33999633789062,74.55999755859375,73.61000061035156,74.52999877929688,57.72608184814453,554900
2010-07-15,74.75,74.75,73.23999786376953,73.7699966430664,57.13742446899414,273500
2010-07-16,73.41000366210938,73.4800033569336,71.58000183105469,71.66999816894531,55.510921478271484,291800
2010-07-19,71.7300033569336,72.01000213623047,71.12999725341797,71.73999786376953,55.56513214111328,196000
