Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,50.68635177612305,51.38204574584961,50.68635177612305,51.363975524902344,39.03954315185547,1616159
2010-01-05,51.228450775146484,51.90607452392578,51.228450775146484,51.45432662963867,39.10819625854492,1859878
2010-01-06,51.31880187988281,51.69826889038086,51.129066467285156,51.65309524536133,39.25926971435547,2204981
2010-01-07,51.42721939086914,52.366859436035156,51.24652099609375,52.186161041259766,39.6644401550293,4750968
2010-01-08,51.83379364013672,52.493350982666016,51.63502502441406,51.89704132080078,39.444698333740234,1723741
2010-01-11,52.1771240234375,52.357826232910156,51.680198669433594,51.95124816894531,39.485897064208984,1523077
2010-01-12,51.716339111328125,52.03256607055664,51.31880187988281,52.00545883178711,39.52709197998047,1650581
2010-01-13,52.1771240234375,53.821495056152344,52.1771240234375,53.56851577758789,40.71510314941406,2729718
2010-01-14,53.523338317871094,54.05640411376953,52.91799545288086,53.57754898071289,40.72196960449219,2044383
2010-01-15,53.36071014404297,53.49623489379883,52.51142120361328,52.96316909790039,40.255008697509766,1846818
2010-01-19,52.95413589477539,53.857635498046875,52.55659484863281,53.252288818359375,40.47475051879883,2460210
2010-01-20,52.79150390625,53.04448318481445,51.96028518676758,52.665016174316406,40.02839660644531,1858661
2010-01-21,52.53852462768555,52.71018981933594,51.12002944946289,51.21038055419922,38.92279052734375,2682125
2010-01-22,51.30073165893555,51.373008728027344,50.171356201171875,50.26170349121094,38.20174789428711,2182955
2010-01-25,50.821876525878906,50.821876525878906,50.01776123046875,50.324951171875,38.24980926513672,2499170
2010-01-26,50.2707405090332,51.0025749206543,49.96355056762695,50.623104095458984,38.47642135620117,2079358
2010-01-27,50.46047592163086,51.46335983276367,50.22556686401367,51.264591217041016,38.96399688720703,3078915
2010-01-28,51.34590530395508,51.680198669433594,50.352054595947266,51.17424011230469,38.89531707763672,2672828
2010-01-29,51.46335983276367,51.5537109375,50.87608337402344,51.138099670410156,38.867855072021484,2585833
2010-02-01,51.39107894897461,52.493350982666016,51.32783508300781,52.330718994140625,39.774314880371094,3725844
2010-02-02,52.294578552246094,52.58369827270508,51.62599182128906,52.56563186645508,39.952857971191406,3208412
2010-02-03,52.26747512817383,53.080623626708984,52.195194244384766,52.86378479003906,40.17948913574219,2173990
2010-02-04,52.52045440673828,54.5623664855957,51.373008728027344,52.31264877319336,39.76056671142578,6825235
2010-02-05,52.64694595336914,52.85475158691406,51.101959228515625,52.09580993652344,39.59576416015625,2839513
2010-02-08,52.186161041259766,53.05352020263672,51.65309524536133,52.37589645385742,39.80864715576172,2596015
2010-02-09,52.91799545288086,54.173858642578125,52.56563186645508,53.80342483520508,40.89365005493164,3011289
2010-02-10,53.731143951416016,53.75825119018555,52.71018981933594,52.89088821411133,40.200077056884766,2633204
2010-02-11,52.88185501098633,53.685970306396484,52.40299987792969,53.67693328857422,40.797515869140625,2117211
2010-02-12,53.15290451049805,53.3516731262207,52.61983871459961,53.207115173339844,40.4404296875,2815385
2010-02-16,53.64982986450195,53.902809143066406,53.22518539428711,53.812461853027344,40.9005241394043,2635639
2010-02-17,53.9570198059082,54.164825439453125,53.66790008544922,54.15578842163086,41.161468505859375,2161704
2010-02-18,53.9570198059082,55.574283599853516,53.902809143066406,55.574283599853516,42.23960876464844,3644272
2010-02-19,55.54718017578125,55.827266693115234,55.05929183959961,55.3032341003418,42.033599853515625,3061981
2010-02-22,55.31227111816406,56.06217575073242,55.27613067626953,55.71884536743164,42.3494758605957,1911898
2010-02-23,55.54718017578125,56.22480392456055,55.3032341003418,55.33034133911133,42.05419921875,1949530
2010-02-24,55.538143157958984,56.016998291015625,55.27613067626953,55.736915588378906,42.363216400146484,2060985
2010-02-25,55.267093658447266,55.28516387939453,54.35456085205078,55.221920013427734,42.26639938354492,3060542
2010-02-26,55.239990234375,55.49296951293945,54.53525924682617,55.348411560058594,42.36322021484375,3776536
2010-03-01,55.33937454223633,57.12830352783203,55.2490234375,56.929534912109375,43.57340621948242,2709685
2010-03-02,56.884361267089844,57.52584457397461,56.73979949951172,56.83918380737305,43.50423812866211,2349640
2010-03-03,56.86629104614258,56.94760513305664,55.971824645996094,56.306121826171875,43.09624099731445,2759270
2010-03-04,56.279014587402344,57.191551208496094,56.08927917480469,56.99277877807617,43.62181091308594,3788157
2010-03-05,57.29996871948242,58.149261474609375,57.26382827758789,58.022769927978516,44.41014862060547,1525623
2010-03-08,57.96855926513672,58.22153854370117,57.59812545776367,57.96855926513672,44.368656158447266,1408522
2010-03-09,57.78786087036133,58.293819427490234,57.543914794921875,57.82400131225586,44.258018493652344,2027006
2010-03-10,57.697509765625,58.465484619140625,57.62522888183594,58.320926666259766,44.63835144042969,1569673
2010-03-11,58.320926666259766,58.54679870605469,57.706546783447266,58.501625061035156,44.77665710449219,1440620
2010-03-12,58.48355484008789,58.70039367675781,57.6884765625,57.82400131225586,44.258018493652344,2072053
2010-03-15,57.805931091308594,58.158294677734375,57.6432991027832,58.10408401489258,44.47239685058594,1925180
2010-03-16,58.21250534057617,58.628116607666016,58.08601379394531,58.39320373535156,44.69367980957031,1723630
2010-03-17,58.61907958984375,59.034690856933594,58.329959869384766,58.637149810791016,44.88038635253906,1645822
2010-03-18,58.75460433959961,58.817848205566406,58.48355484008789,58.772674560546875,44.9841194152832,1657333
2010-03-19,59.215389251708984,59.27863311767578,58.64618682861328,59.215389251708984,45.32297134399414,4805977
2010-03-22,58.96240997314453,59.06179428100586,58.54679870605469,58.67329025268555,44.908058166503906,2380631
2010-03-23,58.772674560546875,59.01662063598633,58.57390594482422,58.899166107177734,45.08094787597656,2372441
2010-03-24,58.85398864746094,59.043724060058594,58.48355484008789,58.67329025268555,44.908058166503906,1871610
2010-03-25,59.106971740722656,59.26959991455078,58.67329025268555,58.70943069458008,44.93571472167969,1736469
2010-03-26,58.74557113647461,59.341880798339844,58.74557113647461,59.206356048583984,45.3160514831543,1946763
2010-03-29,59.378021240234375,59.685211181640625,59.19731903076172,59.43223190307617,45.488929748535156,2234975
2010-03-30,59.5858268737793,59.5858268737793,59.043724060058594,59.378021240234375,45.44744110107422,1579081
2010-03-31,59.079864501953125,59.522579193115234,58.899166107177734,59.242496490478516,45.34371566772461,2179856
2010-04-01,59.67617416381836,60.18213653564453,59.44126510620117,59.856876373291016,45.8139762878418,1750747
2010-04-05,60.037574768066406,60.25441360473633,59.80266571044922,60.01047134399414,45.931514739990234,1528500
2010-04-06,59.81169891357422,59.81169891357422,59.215389251708984,59.387054443359375,45.4543571472168,1586608
2010-04-07,59.125038146972656,59.5406494140625,58.85398864746094,58.92626953125,45.1016845703125,2221693
2010-04-08,58.89012908935547,58.97144317626953,58.40224075317383,58.817848205566406,45.018680572509766,1834975
