Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,47.61000061035156,47.959999084472656,47.0099983215332,47.72999954223633,36.25414276123047,904000
2010-01-05,47.650001525878906,47.81999969482422,47.13999938964844,47.349998474121094,35.965511322021484,964900
2010-01-06,47.349998474121094,48.279998779296875,47.22999954223633,48.25,36.64914321899414,893200
2010-01-07,48.220001220703125,48.869998931884766,47.79999923706055,48.779998779296875,37.05171203613281,673800
2010-01-08,48.630001068115234,49.5099983215332,48.349998474121094,49.459999084472656,37.56821060180664,664400
2010-01-11,48.36000061035156,49.029998779296875,48.2400016784668,49.0,37.21880340576172,1416900
2010-01-12,48.470001220703125,48.79999923706055,48.0099983215332,48.220001220703125,36.62635803222656,1765400
2010-01-13,48.310001373291016,48.63999938964844,47.970001220703125,48.45000076293945,36.80104446411133,777400
2010-01-14,48.20000076293945,48.86000061035156,48.20000076293945,48.599998474121094,36.91498947143555,627400
2010-01-15,48.5,48.529998779296875,47.2599983215332,47.689998626708984,36.22377014160156,877200
2010-01-19,47.72999954223633,49.16999816894531,47.45000076293945,49.16999816894531,37.34792709350586,1150700
2010-01-20,48.47999954223633,48.5,47.959999084472656,48.36000061035156,36.73268127441406,1094300
2010-01-21,48.20000076293945,48.70000076293945,47.5,47.68000030517578,36.2161750793457,1406400
2010-01-22,47.41999816894531,47.56999969482422,45.91999816894531,46.02000045776367,34.95530319213867,989900
2010-01-25,46.619998931884766,46.869998931884766,46.09000015258789,46.630001068115234,35.418636322021484,687500
2010-01-26,46.34000015258789,46.88999938964844,45.720001220703125,46.15999984741211,35.06163787841797,1920600
2010-01-27,50.25,51.86000061035156,49.029998779296875,50.84000015258789,38.61641311645508,8160200
2010-01-28,51.09000015258789,51.36000061035156,49.72999954223633,49.939998626708984,37.932804107666016,3284300
2010-01-29,50.20000076293945,50.40999984741211,48.2400016784668,48.2400016784668,36.64155197143555,2637200
2010-02-01,48.459999084472656,49.75,48.439998626708984,49.75,37.78848648071289,1363300
2010-02-02,50.0,50.599998474121094,49.58000183105469,49.68000030517578,37.73531723022461,2382200
2010-02-03,49.59000015258789,49.93000030517578,48.93000030517578,49.22999954223633,37.39350509643555,1512400
2010-02-04,48.70000076293945,48.70000076293945,47.150001525878906,47.90999984741211,36.39087677001953,1962700
2010-02-05,48.0,48.54999923706055,47.5099983215332,48.5099983215332,36.84661865234375,3071100
2010-02-08,48.20000076293945,48.34000015258789,47.25,47.709999084472656,36.23897171020508,2016000
2010-02-09,48.88999938964844,50.06999969482422,48.29999923706055,49.5,37.59861755371094,1899100
2010-02-10,49.27000045776367,49.9900016784668,48.84000015258789,49.709999084472656,37.75810241699219,1867700
2010-02-11,49.439998626708984,50.84000015258789,49.04999923706055,50.720001220703125,38.75133514404297,1303700
2010-02-12,49.7400016784668,51.47999954223633,49.36000061035156,51.43000030517578,39.29379653930664,1826700
2010-02-16,51.720001220703125,53.0,51.720001220703125,52.83000183105469,40.363433837890625,1509800
2010-02-17,52.959999084472656,53.58000183105469,52.86000061035156,53.09000015258789,40.56208419799805,1191100
2010-02-18,53.08000183105469,53.79999923706055,53.0099983215332,53.779998779296875,41.0892448425293,726400
2010-02-19,53.52000045776367,54.52000045776367,53.290000915527344,54.310001373291016,41.49419403076172,1207900
2010-02-22,54.380001068115234,54.4900016784668,53.63999938964844,54.040000915527344,41.28789520263672,737000
2010-02-23,53.970001220703125,54.2599983215332,52.810001373291016,53.25,40.68430709838867,926700
2010-02-24,53.36000061035156,53.79999923706055,53.0,53.779998779296875,41.0892448425293,785500
2010-02-25,53.099998474121094,53.630001068115234,52.11000061035156,53.52000045776367,40.89059066772461,1060500
2010-02-26,53.47999954223633,54.209999084472656,53.2400016784668,54.09000015258789,41.32609558105469,790700
2010-03-01,54.45000076293945,55.220001220703125,54.40999984741211,55.130001068115234,42.120689392089844,864300
2010-03-02,55.5,55.90999984741211,55.29999923706055,55.650001525878906,42.51797103881836,765700
2010-03-03,55.709999084472656,56.13999938964844,55.099998474121094,55.2599983215332,42.220008850097656,993700
2010-03-04,55.459999084472656,55.619998931884766,54.86000061035156,55.0,42.021358489990234,684400
2010-03-05,55.310001373291016,56.04999923706055,55.310001373291016,55.97999954223633,42.77009582519531,2167200
2010-03-08,56.130001068115234,56.880001068115234,55.95000076293945,56.13999938964844,42.892337799072266,1171200
2010-03-09,56.0099983215332,56.2599983215332,55.709999084472656,56.04999923706055,42.82358169555664,804400
2010-03-10,56.029998779296875,56.4900016784668,55.849998474121094,56.15999984741211,42.907630920410156,858500
2010-03-11,56.029998779296875,56.04999923706055,55.40999984741211,55.84000015258789,42.66313552856445,1240400
2010-03-12,56.09000015258789,56.09000015258789,55.20000076293945,55.36000061035156,42.29640197753906,1413700
2010-03-15,55.470001220703125,55.470001220703125,54.5099983215332,54.9900016784668,42.01372146606445,1045500
2010-03-16,55.08000183105469,55.5,54.790000915527344,55.33000183105469,42.27349090576172,1228000
2010-03-17,55.31999969482422,55.81999969482422,55.15999984741211,55.22999954223633,42.197086334228516,852800
2010-03-18,55.400001525878906,55.400001525878906,54.939998626708984,55.130001068115234,42.120689392089844,797300
2010-03-19,55.369998931884766,55.58000183105469,54.900001525878906,55.369998931884766,42.304039001464844,1785400
2010-03-22,55.06999969482422,56.16999816894531,54.86000061035156,55.86000061035156,42.67841720581055,1201500
2010-03-23,55.91999816894531,57.0,55.79999923706055,56.779998779296875,43.381309509277344,1913300
2010-03-24,56.720001220703125,56.77000045776367,55.77000045776367,55.81999969482422,42.64786148071289,796600
2010-03-25,56.13999938964844,56.70000076293945,55.86000061035156,55.91999816894531,42.724266052246094,1108400
2010-03-26,56.189998626708984,56.650001525878906,55.290000915527344,55.43000030517578,42.349884033203125,1276600
2010-03-29,55.720001220703125,56.11000061035156,55.52000045776367,55.54999923706055,42.44155502319336,1078000
2010-03-30,55.7400016784668,56.5,55.5,56.15999984741211,42.907630920410156,1121000
2010-03-31,55.83000183105469,56.75,55.630001068115234,56.36000061035156,43.060428619384766,1057700
2010-04-01,56.63999938964844,57.279998779296875,56.279998779296875,56.63999938964844,43.274356842041016,876600
2010-04-05,56.869998931884766,57.720001220703125,56.599998474121094,57.31999969482422,43.79390335083008,696400
2010-04-06,57.11000061035156,58.04999923706055,56.939998626708984,58.040000915527344,44.343997955322266,1085600
2010-04-07,57.86000061035156,58.060001373291016,57.29999923706055,57.61000061035156,44.01546859741211,976100
2010-04-08,57.29999923706055,59.0099983215332,57.27000045776367,58.97999954223633,45.06217575073242,1257600
2010-04-09,59.0,59.349998474121094,58.86000061035156,59.13999938964844,45.184417724609375,842300
2010-04-12,59.290000915527344,59.75,59.209999084472656,59.61000061035156,45.54350280761719,891700
2010-04-13,59.560001373291016,59.68000030517578,58.810001373291016,59.130001068115234,45.176780700683594,1586000
2010-04-14,59.290000915527344,60.40999984741211,59.15999984741211,60.380001068115234,46.131813049316406,821500
2010-04-15,59.939998626708984,60.880001068115234,59.939998626708984,60.79999923706055,46.45269775390625,824300
2010-04-16,60.560001373291016,60.75,59.4900016784668,60.0099983215332,45.849117279052734,1287400
2010-04-19,59.790000915527344,59.939998626708984,58.58000183105469,59.27000045776367,45.28374481201172,998600
2010-04-20,59.83000183105469,60.72999954223633,59.83000183105469,60.689998626708984,46.3686637878418,827900
2010-04-21,60.630001068115234,60.83000183105469,59.849998474121094,60.41999816894531,46.16237258911133,1061500
2010-04-22,59.869998931884766,62.20000076293945,59.41999816894531,62.06999969482422,47.42301559448242,1530000
2010-04-23,62.209999084472656,62.720001220703125,61.58000183105469,62.709999084472656,47.9119873046875,663300
2010-04-26,62.939998626708984,63.84000015258789,62.70000076293945,62.83000183105469,48.0036735534668,662100
2010-04-27,62.41999816894531,63.11000061035156,61.06999969482422,61.27000045776367,46.811790466308594,1094300
2010-04-28,63.790000915527344,63.900001525878906,61.0,61.16999816894531,46.735408782958984,2339900
2010-04-29,61.880001068115234,62.2599983215332,61.36000061035156,61.900001525878906,47.29313659667969,2015100
2010-04-30,61.810001373291016,61.97999954223633,60.22999954223633,60.720001220703125,46.39158248901367,2014700
2010-05-03,61.209999084472656,62.7400016784668,61.18000030517578,62.619998931884766,47.843223571777344,841200
2010-05-04,61.599998474121094,61.599998474121094,59.5,59.93000030517578,45.78799819946289,1261900
2010-05-05,59.45000076293945,60.70000076293945,58.540000915527344,59.54999923706055,45.497676849365234,1345100
2010-05-06,58.939998626708984,60.15999984741211,53.619998931884766,57.349998474121094,43.81681823730469,1896900
2010-05-07,57.40999984741211,58.189998626708984,55.630001068115234,56.540000915527344,43.19796371459961,1724300
2010-05-10,59.25,60.63999938964844,58.720001220703125,60.040000915527344,45.87203598022461,1760200
2010-05-11,59.25,60.720001220703125,58.77000045776367,60.08000183105469,45.90260314941406,1332000
2010-05-12,60.52000045776367,62.470001220703125,60.43000030517578,62.380001068115234,47.65985870361328,1105800
2010-05-13,61.84000015258789,62.34000015258789,60.900001525878906,61.150001525878906,46.93832015991211,832600
2010-05-14,60.279998779296875,61.0,58.709999084472656,59.29999923706055,45.518272399902344,1118400
2010-05-17,59.439998626708984,59.83000183105469,58.029998779296875,59.310001373291016,45.52594757080078,1529100
2010-05-18,59.779998779296875,60.2599983215332,57.81999969482422,57.970001220703125,44.497379302978516,1069400
2010-05-19,57.709999084472656,58.04999923706055,55.459999084472656,56.70000076293945,43.52252960205078,1366900
2010-05-20,54.189998626708984,54.619998931884766,51.65999984741211,52.15999984741211,40.037662506103516,2691300
2010-05-21,51.150001525878906,53.720001220703125,50.79999923706055,53.45000076293945,41.027854919433594,2180400
2010-05-24,52.95000076293945,54.08000183105469,52.72999954223633,52.81999969482422,40.54425811767578,1022000
2010-05-25,51.18000030517578,52.02000045776367,50.70000076293945,51.84000015258789,39.792022705078125,2630300
2010-05-26,52.2599983215332,53.66999816894531,52.16999816894531,52.45000076293945,40.2602653503418,1494000
2010-05-27,53.29999923706055,54.279998779296875,53.29999923706055,54.27000045776367,41.65727615356445,973900
2010-05-28,53.959999084472656,54.22999954223633,52.900001525878906,53.43000030517578,41.01250457763672,987300
2010-06-01,52.91999816894531,53.93000030517578,52.150001525878906,52.220001220703125,40.08371353149414,776600
2010-06-02,52.40999984741211,54.11000061035156,51.959999084472656,54.099998474121094,41.526790618896484,774100
2010-06-03,53.81999969482422,54.880001068115234,53.81999969482422,54.75,42.02573013305664,991900
2010-06-04,53.20000076293945,53.75,51.04999923706055,51.459999084472656,39.500335693359375,1084500
2010-06-07,51.400001525878906,51.540000915527344,49.5,49.59000015258789,38.064937591552734,1511800
2010-06-08,49.599998474121094,50.58000183105469,48.869998931884766,50.43000030517578,38.70972442626953,1511600
2010-06-09,50.599998474121094,51.95000076293945,50.18000030517578,50.279998779296875,38.594573974609375,1411500
2010-06-10,51.27000045776367,52.83000183105469,51.27000045776367,52.70000076293945,40.45214080810547,1302600
2010-06-11,52.0099983215332,53.15999984741211,51.9900016784668,52.880001068115234,40.59033966064453,1467600
2010-06-14,53.220001220703125,53.630001068115234,51.56999969482422,51.7599983215332,39.73061752319336,1575400
2010-06-15,52.47999954223633,54.16999816894531,52.15999984741211,54.099998474121094,41.526790618896484,1077000
2010-06-16,53.66999816894531,54.5099983215332,53.560001373291016,54.040000915527344,41.480735778808594,658800
2010-06-17,54.220001220703125,54.220001220703125,53.029998779296875,53.81999969482422,41.311866760253906,712200
2010-06-18,53.97999954223633,54.08000183105469,53.540000915527344,53.83000183105469,41.31953811645508,826200
2010-06-21,54.79999923706055,55.66999816894531,53.5,53.95000076293945,41.411659240722656,951000
2010-06-22,53.95000076293945,54.45000076293945,52.06999969482422,52.209999084472656,40.07604217529297,834600
2010-06-23,52.209999084472656,52.560001373291016,51.25,52.0099983215332,39.92252731323242,919200
2010-06-24,51.939998626708984,52.09000015258789,50.75,50.970001220703125,39.12422180175781,792200
2010-06-25,51.119998931884766,52.13999938964844,50.400001525878906,52.13999938964844,40.022315979003906,3432100
2010-06-28,51.849998474121094,52.349998474121094,51.279998779296875,51.58000183105469,39.59245681762695,993900
2010-06-29,50.599998474121094,50.66999816894531,48.630001068115234,49.11000061035156,37.69650650024414,1745400
2010-06-30,48.869998931884766,50.04999923706055,48.779998779296875,49.09000015258789,37.681156158447266,1605700
2010-07-01,48.9900016784668,49.380001068115234,47.790000915527344,49.08000183105469,37.67348098754883,1426100
2010-07-02,49.20000076293945,49.83000183105469,49.029998779296875,49.369998931884766,37.89607620239258,1731300
2010-07-06,49.709999084472656,50.47999954223633,48.630001068115234,49.15999984741211,37.73488235473633,1097700
2010-07-07,49.439998626708984,50.79999923706055,49.13999938964844,50.70000076293945,38.91696548461914,1421200
2010-07-08,51.5099983215332,51.72999954223633,50.810001373291016,51.65999984741211,39.65386962890625,688400
2010-07-09,51.790000915527344,52.13999938964844,51.400001525878906,52.02000045776367,39.93020248413086,592900
2010-07-12,51.650001525878906,52.130001068115234,51.119998931884766,51.38999938964844,39.446617126464844,464600
2010-07-13,52.06999969482422,52.93000030517578,51.95000076293945,52.66999816894531,40.429134368896484,535100
2010-07-14,52.33000183105469,52.68000030517578,51.81999969482422,52.529998779296875,40.32167053222656,797100
2010-07-15,52.619998931884766,52.65999984741211,51.150001525878906,51.81999969482422,39.77668380737305,888400
2010-07-16,51.47999954223633,51.529998779296875,50.22999954223633,50.4900016784668,38.755775451660156,876000
2010-07-19,50.72999954223633,51.18000030517578,50.04999923706055,50.959999084472656,39.11655044555664,626600
2010-07-20,50.11000061035156,51.790000915527344,49.939998626708984,51.7400016784668,39.71526336669922,1076200
2010-07-21,52.15999984741211,52.459999084472656,51.04999923706055,51.45000076293945,39.49266815185547,1028600
2010-07-22,52.45000076293945,54.11000061035156,52.45000076293945,53.22999954223633,40.858985900878906,1278100
2010-07-23,53.119998931884766,54.77000045776367,53.0,54.56999969482422,41.88755798339844,742600
2010-07-26,54.66999816894531,55.810001373291016,54.540000915527344,55.779998779296875,42.81635284423828,702800
2010-07-27,56.4900016784668,56.4900016784668,55.77000045776367,55.959999084472656,42.95451354980469,1582600
2010-07-28,55.29999923706055,55.41999816894531,53.790000915527344,54.529998779296875,41.85686111450195,1647400
2010-07-29,55.060001373291016,55.43000030517578,54.2400016784668,54.61000061035156,41.918270111083984,1256200
2010-07-30,53.86000061035156,54.650001525878906,53.4900016784668,54.150001525878906,41.56517028808594,728300
2010-08-02,55.25,55.790000915527344,54.59000015258789,55.650001525878906,42.71656036376953,946500
2010-08-03,55.310001373291016,55.689998626708984,54.97999954223633,55.31999969482422,42.463260650634766,879300
2010-08-04,55.380001068115234,56.0,55.189998626708984,55.91999816894531,42.92381286621094,1031700
2010-08-05,55.59000015258789,56.79999923706055,55.40999984741211,56.36000061035156,43.261558532714844,985500
2010-08-06,55.65999984741211,56.349998474121094,55.06999969482422,56.119998931884766,43.077335357666016,672600
2010-08-09,56.25,56.7400016784668,55.540000915527344,56.72999954223633,43.54556655883789,1044500
2010-08-10,56.11000061035156,56.77000045776367,55.13999938964844,56.52000045776367,43.38436508178711,1022600
