Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,30.75,30.96500015258789,30.43000030517578,30.875,22.26658058166504,1446400
2010-01-05,30.93000030517578,31.049999237060547,30.184999465942383,30.479999542236328,21.981718063354492,2269800
2010-01-06,30.454999923706055,30.989999771118164,29.985000610351562,30.274999618530273,21.833873748779297,3099000
2010-01-07,30.15999984741211,30.600000381469727,30.065000534057617,30.350000381469727,21.88796615600586,1076200
2010-01-08,30.225000381469727,30.475000381469727,30.084999084472656,30.43000030517578,21.945655822753906,853400
2010-01-11,30.665000915527344,30.739999771118164,30.280000686645508,30.44499969482422,21.95647430419922,855600
2010-01-12,30.024999618530273,30.190000534057617,29.71500015258789,30.125,21.72569465637207,2073600
2010-01-13,30.165000915527344,30.940000534057617,29.9950008392334,30.790000915527344,22.20528793334961,1486000
2010-01-14,30.68000030517578,30.920000076293945,30.25,30.350000381469727,21.88796615600586,1237200
2010-01-15,30.315000534057617,30.450000762939453,29.924999237060547,30.209999084472656,21.786998748779297,1300200
2010-01-19,30.225000381469727,30.90999984741211,30.045000076293945,30.905000686645508,22.288219451904297,948800
2010-01-20,30.510000228881836,30.510000228881836,29.93000030517578,30.46500015258789,21.97089958190918,1132600
2010-01-21,30.565000534057617,30.69499969482422,29.3700008392334,29.375,21.18480682373047,1619800
2010-01-22,29.290000915527344,29.579999923706055,28.674999237060547,28.704999923706055,20.701618194580078,1504000
2010-01-25,29.174999237060547,29.354999542236328,29.030000686645508,29.05500030517578,20.954025268554688,837200
2010-01-26,28.905000686645508,29.399999618530273,28.75,28.850000381469727,20.806182861328125,1085800
2010-01-27,28.84000015258789,29.104999542236328,28.34000015258789,29.030000686645508,20.936006546020508,1321400
2010-01-28,29.0,29.184999465942383,28.155000686645508,28.489999771118164,20.54656219482422,1694800
2010-01-29,29.514999389648438,29.950000762939453,28.21500015258789,28.264999389648438,20.384292602539062,3985400
2010-02-01,29.049999237060547,30.0,29.049999237060547,29.985000610351562,21.624727249145508,2468000
2010-02-02,29.94499969482422,30.174999237060547,29.489999771118164,29.80500030517578,21.494918823242188,3370400
2010-02-03,29.565000534057617,29.969999313354492,29.315000534057617,29.645000457763672,21.379531860351562,1598400
2010-02-04,29.280000686645508,29.280000686645508,28.5,28.739999771118164,20.726848602294922,2007400
2010-02-05,28.815000534057617,29.040000915527344,27.934999465942383,28.81999969482422,20.7845401763916,3121800
2010-02-08,28.774999618530273,29.03499984741211,28.225000381469727,28.295000076293945,20.405927658081055,1930000
2010-02-09,28.709999084472656,29.135000228881836,28.34000015258789,28.93000030517578,20.863880157470703,1675000
2010-02-10,28.940000534057617,29.079999923706055,28.290000915527344,28.674999237060547,20.67997932434082,1581400
2010-02-11,28.665000915527344,29.059999465942383,28.385000228881836,28.920000076293945,20.85666847229004,1721400
2010-02-12,28.424999237060547,29.100000381469727,28.145000457763672,28.9950008392334,20.91075897216797,1527600
2010-02-16,29.31999969482422,29.700000762939453,29.174999237060547,29.665000915527344,21.393953323364258,1596200
2010-02-17,29.895000457763672,29.985000610351562,29.424999237060547,29.649999618530273,21.383136749267578,1233200
2010-02-18,29.459999084472656,29.979999542236328,29.459999084472656,29.93000030517578,21.585058212280273,976000
2010-02-19,29.850000381469727,30.18000030517578,29.719999313354492,30.010000228881836,21.642765045166016,1243400
2010-02-22,30.184999465942383,30.329999923706055,29.8700008392334,30.135000228881836,21.73291015625,1694400
2010-02-23,30.024999618530273,30.100000381469727,29.274999618530273,29.5049991607666,21.278562545776367,1441400
2010-02-24,29.670000076293945,29.905000686645508,29.395000457763672,29.78499984741211,21.48048973083496,1538800
2010-02-25,29.2450008392334,29.760000228881836,29.010000228881836,29.69499969482422,21.415586471557617,1705200
2010-02-26,29.670000076293945,29.844999313354492,29.364999771118164,29.774999618530273,21.473278045654297,1540400
2010-03-01,29.969999313354492,30.049999237060547,29.579999923706055,30.030000686645508,21.657184600830078,3508200
2010-03-02,30.219999313354492,30.43000030517578,30.030000686645508,30.264999389648438,21.826658248901367,2700600
2010-03-03,30.389999389648438,31.03499984741211,30.15999984741211,30.524999618530273,22.014162063598633,2360200
2010-03-04,30.44499969482422,30.75,30.354999542236328,30.6299991607666,22.089889526367188,1281000
2010-03-05,30.780000686645508,30.924999237060547,30.6299991607666,30.875,22.26658058166504,1407200
2010-03-08,30.860000610351562,31.045000076293945,30.735000610351562,30.875,22.26658058166504,1415800
2010-03-09,30.7450008392334,30.979999542236328,30.55500030517578,30.71500015258789,22.151195526123047,1749400
2010-03-10,30.690000534057617,30.93000030517578,30.399999618530273,30.790000915527344,22.20528793334961,2838800
2010-03-11,30.395000457763672,30.905000686645508,30.155000686645508,30.905000686645508,22.4486141204834,1814200
2010-03-12,30.850000381469727,31.290000915527344,30.780000686645508,30.96500015258789,22.492198944091797,1660600
2010-03-15,30.764999389648438,31.104999542236328,30.594999313354492,30.780000686645508,22.357812881469727,1410600
2010-03-16,30.8799991607666,31.1200008392334,30.725000381469727,31.110000610351562,22.59752655029297,1453800
2010-03-17,31.184999465942383,31.704999923706055,31.084999084472656,31.559999465942383,22.924394607543945,1807000
2010-03-18,31.510000228881836,31.71500015258789,31.059999465942383,31.18000030517578,22.648372650146484,2143600
2010-03-19,30.604999542236328,31.424999237060547,30.540000915527344,30.604999542236328,22.230703353881836,1687000
2010-03-22,30.399999618530273,31.344999313354492,30.209999084472656,31.290000915527344,22.7282772064209,1505600
2010-03-23,31.239999771118164,31.514999389648438,31.014999389648438,31.43000030517578,22.829967498779297,1320000
2010-03-24,31.174999237060547,31.860000610351562,31.045000076293945,31.690000534057617,23.01881980895996,2461400
2010-03-25,31.920000076293945,32.18000030517578,31.454999923706055,31.475000381469727,22.862655639648438,2379200
2010-03-26,31.579999923706055,32.2599983215332,31.56999969482422,31.684999465942383,23.015193939208984,1624200
2010-03-29,31.80500030517578,32.119998931884766,31.80500030517578,31.9950008392334,23.24036979675293,1682200
2010-03-30,32.03499984741211,32.275001525878906,31.905000686645508,32.17499923706055,23.371110916137695,1309400
2010-03-31,32.060001373291016,32.334999084472656,31.78499984741211,31.84000015258789,23.127775192260742,1810400
2010-04-01,32.0099983215332,32.48500061035156,31.96500015258789,32.48500061035156,23.596294403076172,1360600
2010-04-05,32.5,33.2599983215332,32.415000915527344,33.10499954223633,24.046642303466797,1996200
2010-04-06,32.904998779296875,33.03499984741211,32.79499816894531,32.8849983215332,23.886844635009766,1520400
2010-04-07,32.724998474121094,33.26499938964844,32.67499923706055,32.92499923706055,23.9158935546875,1336600
2010-04-08,32.775001525878906,32.994998931884766,32.619998931884766,32.90999984741211,23.90500259399414,1039200
