Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,62.9900016784668,63.47999954223633,62.5,63.36000061035156,56.856040954589844,2035200
2010-01-05,63.310001373291016,63.63999938964844,63.2400016784668,63.59000015258789,57.06242752075195,2133200
2010-01-06,62.75,62.75,60.77000045776367,61.0,54.738285064697266,4230000
2010-01-07,62.130001068115234,62.130001068115234,60.400001525878906,61.130001068115234,54.85493850708008,3789500
2010-01-08,61.209999084472656,61.380001068115234,60.25,60.77000045776367,54.53190612792969,2608500
2010-01-11,60.72999954223633,61.59000015258789,60.72999954223633,61.459999084472656,55.15106201171875,1276100
2010-01-12,61.41999816894531,62.45000076293945,60.95000076293945,62.31999969482422,55.92279052734375,3582000
2010-01-13,62.33000183105469,62.88999938964844,61.91999816894531,62.5099983215332,56.0932731628418,2064300
2010-01-14,62.58000183105469,62.630001068115234,61.93000030517578,61.9900016784668,55.62666320800781,1846900
2010-01-15,61.88999938964844,62.18000030517578,61.470001220703125,61.91999816894531,55.5638427734375,2652000
2010-01-19,62.2400016784668,63.470001220703125,61.790000915527344,63.15999984741211,56.67656707763672,2766600
2010-01-20,63.189998626708984,63.470001220703125,62.060001373291016,62.400001525878906,55.99457931518555,1331000
2010-01-21,62.40999984741211,62.72999954223633,60.93000030517578,61.33000183105469,55.03441619873047,2065100
2010-01-22,61.02000045776367,61.4900016784668,60.540000915527344,60.56999969482422,54.35243606567383,1683300
2010-01-25,61.150001525878906,61.56999969482422,60.38999938964844,61.439998626708984,55.13312530517578,2246800
2010-01-26,61.529998779296875,62.619998931884766,60.90999984741211,62.349998474121094,55.9496955871582,2978500
2010-01-27,60.15999984741211,61.5,58.29999923706055,59.52000045776367,53.41022491455078,8194200
2010-01-28,59.61000061035156,61.27000045776367,59.61000061035156,60.310001373291016,54.119117736816406,2918300
2010-01-29,60.52000045776367,60.63999938964844,58.709999084472656,58.81999969482422,52.78207015991211,3149900
2010-02-01,58.9900016784668,59.79999923706055,58.15999984741211,59.529998779296875,53.419193267822266,1965300
2010-02-02,59.56999969482422,60.4900016784668,59.34000015258789,60.459999084472656,54.25373458862305,1962400
2010-02-03,60.349998474121094,60.349998474121094,59.91999816894531,60.20000076293945,54.02041244506836,2029300
2010-02-04,59.880001068115234,60.11000061035156,58.4900016784668,58.599998474121094,52.584651947021484,2597000
2010-02-05,58.5099983215332,58.560001373291016,57.22999954223633,58.279998779296875,52.297508239746094,3209800
2010-02-08,58.40999984741211,58.70000076293945,57.560001373291016,58.310001373291016,52.32442855834961,2296300
2010-02-09,58.369998931884766,59.2400016784668,58.369998931884766,58.75,52.7192497253418,1693200
2010-02-10,58.810001373291016,58.93000030517578,57.79999923706055,58.61000061035156,52.593631744384766,1863400
2010-02-11,58.619998931884766,59.290000915527344,58.060001373291016,58.9900016784668,52.93462371826172,2399000
2010-02-12,58.540000915527344,59.040000915527344,58.0,58.9900016784668,52.93462371826172,1959300
2010-02-16,59.09000015258789,60.0,59.040000915527344,59.880001068115234,53.73326110839844,1782500
2010-02-17,59.95000076293945,60.5,59.29999923706055,60.27000045776367,54.083213806152344,2029600
2010-02-18,60.279998779296875,60.720001220703125,60.040000915527344,60.709999084472656,54.47806167602539,1467500
2010-02-19,60.369998931884766,60.84000015258789,59.95000076293945,60.75,54.513946533203125,1758300
2010-02-22,60.63999938964844,60.709999084472656,59.849998474121094,59.93000030517578,53.77812194824219,1979300
2010-02-23,58.939998626708984,59.4900016784668,58.13999938964844,58.529998779296875,52.52182388305664,3488600
2010-02-24,58.560001373291016,59.349998474121094,58.290000915527344,59.27000045776367,53.18587112426758,2268600
2010-02-25,58.5,59.209999084472656,58.310001373291016,59.13999938964844,53.176883697509766,2235500
2010-02-26,59.29999923706055,59.560001373291016,59.0,59.150001525878906,53.185874938964844,1308500
2010-03-01,59.36000061035156,60.59000015258789,59.36000061035156,60.400001525878906,54.30984115600586,1467000
2010-03-02,60.79999923706055,61.95000076293945,60.599998474121094,61.70000076293945,55.478763580322266,2741500
2010-03-03,61.7400016784668,61.81999969482422,60.56999969482422,60.7599983215332,54.6335334777832,1673600
2010-03-04,60.90999984741211,61.38999938964844,60.83000183105469,61.290000915527344,55.11008834838867,1459500
2010-03-05,61.41999816894531,62.09000015258789,61.41999816894531,62.08000183105469,55.82044219970703,1417300
2010-03-08,61.90999984741211,61.9900016784668,60.97999954223633,60.9900016784668,54.8403434753418,1691500
2010-03-09,60.810001373291016,61.13999938964844,60.25,60.43000030517578,54.33681106567383,1934400
