Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,81.83999633789062,81.9000015258789,80.18000030517578,81.55999755859375,68.37062072753906,899700
2010-01-05,81.37000274658203,84.98999786376953,80.83000183105469,84.76000213623047,71.05314636230469,2044900
2010-01-06,84.73999786376953,85.2300033569336,83.77999877929688,84.12000274658203,70.51663208007812,873000
2010-01-07,84.1500015258789,86.48999786376953,84.12000274658203,85.73999786376953,71.8746109008789,1106900
2010-01-08,85.30000305175781,86.48999786376953,84.72000122070312,86.37000274658203,72.40277099609375,1202100
2010-01-11,86.4800033569336,86.97000122070312,84.98999786376953,85.55999755859375,71.7237548828125,1094600
2010-01-12,84.9800033569336,85.66000366210938,83.19999694824219,83.81999969482422,70.26513671875,867100
2010-01-13,84.25,85.97000122070312,83.76000213623047,85.69999694824219,71.84110260009766,827200
2010-01-14,85.16000366210938,85.63999938964844,84.66000366210938,85.11000061035156,71.34654998779297,496900
2010-01-15,84.51000213623047,85.52999877929688,82.87999725341797,83.83000183105469,70.27352142333984,977500
2010-01-19,83.9000015258789,84.94000244140625,83.81999969482422,84.7699966430664,71.06150817871094,596000
2010-01-20,84.12000274658203,86.51000213623047,83.76000213623047,86.4000015258789,72.42792510986328,1948000
2010-01-21,86.23999786376953,86.94999694824219,84.0999984741211,84.4800033569336,70.8183822631836,1307100
2010-01-22,84.5999984741211,84.98999786376953,81.87999725341797,82.04000091552734,68.77297973632812,1015500
2010-01-25,82.77999877929688,83.41999816894531,82.0199966430664,82.7699966430664,69.38492584228516,819500
2010-01-26,82.47000122070312,83.61000061035156,82.05000305175781,82.56999969482422,69.21728515625,666700
2010-01-27,82.41000366210938,83.30000305175781,81.76000213623047,83.01000213623047,69.58612060546875,575200
2010-01-28,83.20999908447266,83.51000213623047,81.73999786376953,81.91999816894531,68.67237091064453,874400
2010-01-29,82.12000274658203,84.37999725341797,81.7300033569336,82.0,68.73945617675781,1681900
2010-02-01,82.80000305175781,83.66999816894531,82.62999725341797,83.13999938964844,69.69512939453125,792600
2010-02-02,83.51000213623047,86.27999877929688,83.02999877929688,85.66999816894531,71.81596374511719,1426600
2010-02-03,79.44999694824219,81.20999908447266,76.9000015258789,78.51000213623047,65.81382751464844,7881700
2010-02-04,77.6500015258789,78.51000213623047,76.87999725341797,77.13999938964844,64.66539001464844,2692400
2010-02-05,77.37999725341797,77.56999969482422,75.05999755859375,76.6500015258789,64.25464630126953,3109400
2010-02-08,76.5,78.97000122070312,76.13999938964844,77.62999725341797,65.07612609863281,1848500
2010-02-09,78.29000091552734,79.44000244140625,78.12999725341797,78.58999633789062,65.88091278076172,1514300
2010-02-10,78.58999633789062,79.4000015258789,77.63999938964844,77.98999786376953,65.37793731689453,1132600
2010-02-11,77.79000091552734,79.33999633789062,77.7699966430664,79.02999877929688,66.24974060058594,1194100
2010-02-12,78.05000305175781,78.77999877929688,77.75,78.69000244140625,65.9647216796875,908400
2010-02-16,79.02999877929688,79.7699966430664,78.0,79.72000122070312,66.82816314697266,1097400
2010-02-17,79.73999786376953,80.72000122070312,79.73999786376953,80.30000305175781,67.31436920166016,885700
2010-02-18,79.76000213623047,80.66000366210938,79.55999755859375,80.56999969482422,67.54072570800781,562500
2010-02-19,80.4800033569336,81.18000030517578,80.0,80.5999984741211,67.56584167480469,1147000
2010-02-22,80.75,81.69999694824219,80.27999877929688,81.30999755859375,68.16104888916016,1112600
2010-02-23,80.95999908447266,81.30999755859375,79.88999938964844,80.27999877929688,67.29759979248047,1175000
2010-02-24,80.55000305175781,80.66999816894531,79.87000274658203,80.1500015258789,67.18865203857422,1887400
2010-02-25,79.58000183105469,79.88999938964844,78.7300033569336,79.63999938964844,66.76109313964844,1833800
2010-02-26,79.69999694824219,80.91999816894531,79.30000305175781,79.93000030517578,67.00421905517578,1103000
2010-03-01,79.2300033569336,81.05000305175781,79.16000366210938,80.76000213623047,67.6999740600586,740500
2010-03-02,81.12000274658203,81.7300033569336,80.41000366210938,80.62999725341797,67.59099578857422,1398800
2010-03-03,80.63999938964844,80.94000244140625,80.0199966430664,80.3499984741211,67.3563003540039,834100
2010-03-04,80.80000305175781,81.91000366210938,80.68000030517578,80.98999786376953,67.8927993774414,1528200
2010-03-05,81.43000030517578,82.76000213623047,81.08999633789062,82.62999725341797,69.26758575439453,984500
2010-03-08,82.80999755859375,83.73999786376953,82.44999694824219,82.77999877929688,69.39329528808594,662900
2010-03-09,82.4000015258789,83.44999694824219,82.19000244140625,82.93000030517578,69.51905822753906,704100
2010-03-10,82.69000244140625,83.06999969482422,81.88999938964844,82.3499984741211,69.0328598022461,1066800
2010-03-11,81.75,82.76000213623047,81.38999938964844,82.66999816894531,69.30113220214844,869900
2010-03-12,83.08999633789062,83.16999816894531,81.94000244140625,82.16000366210938,68.87359619140625,721500
2010-03-15,82.0,82.05000305175781,79.91999816894531,81.12000274658203,68.00177764892578,1813500
2010-03-16,81.11000061035156,81.5,80.69000244140625,81.37000274658203,68.2113265991211,671800
2010-03-17,81.41999816894531,82.47000122070312,81.2699966430664,81.98999786376953,68.73107147216797,608900
2010-03-18,81.91000366210938,83.4800033569336,81.62999725341797,83.31999969482422,69.84600067138672,1050900
2010-03-19,82.86000061035156,83.94999694824219,82.43000030517578,82.86000061035156,69.46038818359375,1056700
2010-03-22,82.05000305175781,84.27999877929688,81.86000061035156,83.86000061035156,70.29869079589844,676100
2010-03-23,84.33000183105469,85.4800033569336,84.19000244140625,84.9000015258789,71.1705093383789,951500
2010-03-24,84.69999694824219,85.1500015258789,84.11000061035156,84.72000122070312,71.01959228515625,717900
2010-03-25,85.27999877929688,85.83000183105469,84.56999969482422,84.6500015258789,70.96092987060547,671600
2010-03-26,84.63999938964844,86.69999694824219,84.63999938964844,86.06999969482422,72.15127563476562,972700
2010-03-29,86.5,86.66999816894531,84.87999725341797,85.69000244140625,71.8327407836914,680200
2010-03-30,85.66999816894531,86.37999725341797,85.22000122070312,85.7699966430664,71.98379516601562,443500
2010-03-31,85.3499984741211,85.83999633789062,84.73999786376953,85.04000091552734,71.37115478515625,396500
2010-04-01,85.5999984741211,86.83000183105469,85.58999633789062,86.52999877929688,72.62163543701172,1655900
2010-04-05,86.86000061035156,88.37999725341797,86.66000366210938,88.13999938964844,73.97285461425781,624200
2010-04-06,87.94000244140625,88.22000122070312,87.41999816894531,88.08999633789062,73.93087768554688,519900
2010-04-07,88.54000091552734,89.83999633789062,88.33999633789062,88.86000061035156,74.5771255493164,1105400
2010-04-08,88.48999786376953,89.20999908447266,87.62000274658203,88.83999633789062,74.56034088134766,465300
2010-04-09,89.0199966430664,89.76000213623047,88.4000015258789,89.7300033569336,75.3072738647461,430700
2010-04-12,89.75,89.94000244140625,88.91000366210938,89.47000122070312,75.08909606933594,429200
2010-04-13,89.36000061035156,90.88999938964844,88.61000061035156,90.38999938964844,75.86119842529297,758200
2010-04-14,90.62999725341797,91.36000061035156,90.08000183105469,91.18000030517578,76.52422332763672,1186800
2010-04-15,91.27999877929688,91.27999877929688,89.97000122070312,90.62000274658203,76.05425262451172,740200
2010-04-16,90.44000244140625,90.94999694824219,89.29000091552734,90.01000213623047,75.54229736328125,1225100
2010-04-19,89.62000274658203,90.87999725341797,88.69999694824219,90.76000213623047,76.17176818847656,982100
2010-04-20,91.16999816894531,91.80000305175781,90.91999816894531,91.36000061035156,76.67528533935547,867800
2010-04-21,91.30000305175781,93.08000183105469,91.13999938964844,92.9000015258789,77.9677505493164,795800
2010-04-22,91.83999633789062,95.44999694824219,91.80999755859375,94.94000244140625,79.67988586425781,927600
2010-04-23,94.80000305175781,95.55000305175781,94.0,95.0,79.7302017211914,592300
2010-04-26,94.69999694824219,95.58999633789062,94.30000305175781,94.48999786376953,79.30220031738281,367700
2010-04-27,94.22000122070312,94.68000030517578,91.6500015258789,92.0199966430664,77.22921752929688,752500
2010-04-28,92.62000274658203,93.41999816894531,91.88999938964844,92.3499984741211,77.50615692138672,554000
2010-04-29,92.81999969482422,94.12999725341797,92.81999969482422,93.8499984741211,78.76508331298828,418900
2010-04-30,93.9800033569336,94.87999725341797,89.83000183105469,89.9000015258789,75.44998168945312,1040800
2010-05-03,90.69999694824219,93.37999725341797,89.9000015258789,92.37000274658203,77.52296447753906,714500
2010-05-04,91.33999633789062,91.80999755859375,90.20999908447266,90.6500015258789,76.07940673828125,1225100
2010-05-05,89.5199966430664,91.66000366210938,88.45999908447266,89.41000366210938,75.03873443603516,1179000
2010-05-06,88.80000305175781,89.33000183105469,80.33999633789062,85.27999877929688,71.57257080078125,1865900
2010-05-07,84.45999908447266,86.19999694824219,80.83000183105469,82.73999786376953,69.44084167480469,1892200
2010-05-10,86.41000366210938,89.83000183105469,86.41000366210938,89.58999633789062,75.1897964477539,1198800
2010-05-11,88.0999984741211,90.30999755859375,88.0999984741211,89.02999877929688,74.71978759765625,1543800
2010-05-12,89.75,92.06999969482422,89.37000274658203,91.91999816894531,77.14529418945312,611100
2010-05-13,91.91999816894531,92.41999816894531,89.70999908447266,90.18000030517578,75.68495178222656,757500
2010-05-14,89.22000122070312,90.51000213623047,88.05000305175781,89.31999969482422,74.96320343017578,1559300
2010-05-17,89.41999816894531,90.01000213623047,84.5199966430664,86.9800033569336,72.99932098388672,2332800
2010-05-18,87.91999816894531,89.4800033569336,85.4800033569336,85.77999877929688,71.99219512939453,1802600
2010-05-19,82.98999786376953,89.26000213623047,82.69999694824219,88.0999984741211,73.93929290771484,5850700
2010-05-20,85.72000122070312,86.81999969482422,84.6500015258789,85.01000213623047,71.345947265625,4014100
2010-05-21,83.41999816894531,86.5199966430664,83.41999816894531,84.2699966430664,70.72491455078125,2539100
2010-05-24,83.7699966430664,85.7300033569336,83.62999725341797,84.91999816894531,71.2704086303711,1571100
2010-05-25,83.1500015258789,85.94000244140625,81.30000305175781,85.5999984741211,71.84114074707031,1942600
2010-05-26,86.52999877929688,87.19000244140625,85.16999816894531,85.2300033569336,71.53057098388672,1604400
2010-05-27,86.77999877929688,88.3499984741211,86.58999633789062,88.27999877929688,74.09036254882812,901000
2010-05-28,87.91999816894531,88.94000244140625,86.38999938964844,86.86000061035156,72.89862060546875,722300
2010-06-01,86.12999725341797,87.66000366210938,84.4800033569336,84.55000305175781,70.95990753173828,917600
2010-06-02,82.58000183105469,85.9000015258789,82.55999755859375,85.83999633789062,72.04257202148438,1667000
2010-06-03,85.62999725341797,87.48999786376953,85.5199966430664,86.33999633789062,72.46215057373047,1036700
2010-06-04,85.12999725341797,85.12999725341797,81.05000305175781,81.77999877929688,68.6351089477539,1419400
2010-06-07,82.2300033569336,82.30000305175781,78.41999816894531,78.5999984741211,65.96627044677734,2051600
2010-06-08,78.9000015258789,79.88999938964844,77.19999694824219,79.41000366210938,66.64608764648438,1557000
2010-06-09,79.88999938964844,82.45999908447266,79.75,80.2699966430664,67.36782836914062,1697800
2010-06-10,81.69999694824219,83.56999969482422,81.63999938964844,83.19999694824219,69.82687377929688,1081600
2010-06-11,82.12000274658203,84.19999694824219,82.05000305175781,83.44999694824219,70.03670501708984,1048300
2010-06-14,84.0,85.0,83.70999908447266,84.16999816894531,70.64096069335938,1038000
2010-06-15,82.94000244140625,83.0999984741211,81.11000061035156,82.44000244140625,69.18905639648438,2485100
2010-06-16,80.13999938964844,80.80999755859375,80.0,80.12000274658203,67.2419662475586,7336900
2010-06-17,80.4000015258789,81.0,80.11000061035156,80.8499984741211,67.85462951660156,2294900
2010-06-18,80.93000030517578,81.30000305175781,80.31999969482422,80.44999694824219,67.5188980102539,1713900
2010-06-21,81.20999908447266,82.01000213623047,79.41999816894531,79.87999725341797,67.04051971435547,2430200
2010-06-22,79.94999694824219,81.0,77.93000030517578,78.18000030517578,65.61380004882812,2187400
2010-06-23,78.44000244140625,79.58000183105469,76.68000030517578,78.83000183105469,66.15930938720703,2945700
2010-06-24,78.43000030517578,78.52999877929688,76.08000183105469,76.5199966430664,64.22058868408203,2142600
2010-06-25,76.72000122070312,78.18000030517578,76.41000366210938,77.2699966430664,64.85002136230469,1731500
2010-06-28,77.29000091552734,78.30999755859375,76.69999694824219,77.04000091552734,64.6570053100586,900600
2010-06-29,75.70999908447266,75.70999908447266,72.91000366210938,73.4000015258789,61.60204315185547,2137400
2010-06-30,73.4000015258789,74.61000061035156,72.51000213623047,72.95999908447266,61.31635665893555,1503900
2010-07-01,73.31999969482422,74.31999969482422,71.13999938964844,73.94999694824219,62.14836120605469,2331500
2010-07-02,74.33999633789062,74.9000015258789,72.61000061035156,73.12000274658203,61.450809478759766,1119900
2010-07-06,74.0,74.61000061035156,71.12000274658203,71.93000030517578,60.45072555541992,1281800
2010-07-07,72.54000091552734,75.1500015258789,71.7699966430664,74.95999908447266,62.99717330932617,1369000
2010-07-08,75.94000244140625,77.48999786376953,75.68000030517578,77.22000122070312,64.8965072631836,2080400
2010-07-09,77.87999725341797,77.9000015258789,76.12000274658203,77.16000366210938,64.84606170654297,866200
2010-07-12,77.0,77.20999908447266,75.47000122070312,76.12000274658203,63.9720458984375,892500
2010-07-13,77.22000122070312,77.95999908447266,76.54000091552734,77.68000030517578,65.28309631347656,1156900
2010-07-14,77.16999816894531,77.83000183105469,76.36000061035156,77.19000244140625,64.87129211425781,580900
2010-07-15,77.04000091552734,77.37000274658203,75.3499984741211,77.18000030517578,64.86290740966797,778100
2010-07-16,76.68000030517578,76.70999908447266,73.66999816894531,73.9000015258789,62.1063346862793,1080200
2010-07-19,73.69000244140625,74.0199966430664,72.27999877929688,72.9000015258789,61.26593017578125,1483600
2010-07-20,71.61000061035156,74.58999633789062,71.38999938964844,74.38999938964844,62.51814270019531,1090600
2010-07-21,74.58000183105469,75.04000091552734,73.19000244140625,73.30999755859375,61.610469818115234,961400
2010-07-22,74.43000030517578,77.5,74.33999633789062,76.47000122070312,64.26619720458984,1148200
