Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.7400016784668,53.0,51.619998931884766,52.709999084472656,40.128395080566406,2033000
2010-01-05,52.59000015258789,53.54999923706055,52.16999816894531,53.47999954223633,40.714603424072266,2474100
2010-01-06,53.43000030517578,54.90999984741211,53.27000045776367,54.81999969482422,41.734745025634766,3035800
2010-01-07,54.619998931884766,57.06999969482422,54.529998779296875,56.75,43.20405578613281,4276400
2010-01-08,56.439998626708984,57.68000030517578,56.439998626708984,57.41999816894531,43.714141845703125,1441400
2010-01-11,57.56999969482422,57.68000030517578,56.529998779296875,57.06999969482422,43.44767379760742,1595300
2010-01-12,56.709999084472656,56.77000045776367,55.79999923706055,56.18000030517578,42.770118713378906,1208500
2010-01-13,56.40999984741211,56.95000076293945,56.0,56.709999084472656,43.173606872558594,1129300
2010-01-14,56.54999923706055,56.63999938964844,55.93000030517578,56.54999923706055,43.05181884765625,1430500
2010-01-15,56.45000076293945,56.650001525878906,55.439998626708984,55.7400016784668,42.435150146484375,1661200
2010-01-19,55.720001220703125,56.540000915527344,55.68000030517578,56.29999923706055,42.86147689819336,1349800
2010-01-20,55.7400016784668,55.810001373291016,55.0,55.540000915527344,42.28288269042969,1396300
2010-01-21,55.47999954223633,55.529998779296875,54.15999984741211,54.18000030517578,41.24750518798828,1973500
2010-01-22,54.029998779296875,54.279998779296875,53.20000076293945,53.33000183105469,40.60039520263672,1363500
2010-01-25,53.81999969482422,54.040000915527344,53.470001220703125,53.81999969482422,40.97343444824219,1522400
2010-01-26,53.380001068115234,54.25,53.150001525878906,53.310001373291016,40.58518600463867,1608600
2010-01-27,52.93000030517578,53.34000015258789,51.540000915527344,52.470001220703125,39.94568634033203,3563600
2010-01-28,52.619998931884766,52.880001068115234,51.369998931884766,51.38999938964844,39.123477935791016,1948400
2010-01-29,51.790000915527344,52.150001525878906,51.0,51.25,39.016876220703125,2658100
2010-02-01,51.56999969482422,52.34000015258789,51.209999084472656,52.22999954223633,39.76296615600586,1360400
2010-02-02,52.2599983215332,54.36000061035156,52.20000076293945,54.25,41.30080032348633,2981100
2010-02-03,54.81999969482422,57.36000061035156,54.689998626708984,56.34000015258789,42.891929626464844,5723900
2010-02-04,55.810001373291016,56.0,54.59000015258789,54.63999938964844,41.59770965576172,2338100
2010-02-05,54.56999969482422,54.72999954223633,52.7599983215332,54.43000030517578,41.43784713745117,2440400
2010-02-08,54.5,54.5,53.47999954223633,53.529998779296875,40.75266647338867,1676900
2010-02-09,54.290000915527344,54.59000015258789,53.470001220703125,54.220001220703125,41.277950286865234,1586900
2010-02-10,54.29999923706055,54.400001525878906,53.380001068115234,53.77000045776367,40.93537139892578,1067700
2010-02-11,53.68000030517578,54.36000061035156,53.2599983215332,54.11000061035156,41.194217681884766,1460600
2010-02-12,53.849998474121094,54.31999969482422,53.27000045776367,54.290000915527344,41.331268310546875,2179600
2010-02-16,54.779998779296875,54.88999938964844,54.130001068115234,54.869998931884766,41.77281951904297,1504500
