Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,69.05999755859375,69.73999786376953,68.2699966430664,68.68000030517578,59.53010559082031,113600
2010-01-05,68.48999786376953,68.98999786376953,67.58999633789062,68.08999633789062,59.018707275390625,70500
2010-01-06,68.4000015258789,68.45999908447266,67.79000091552734,67.91000366210938,58.862648010253906,100700
2010-01-07,68.02999877929688,68.80999755859375,67.56999969482422,68.06999969482422,59.00135803222656,86600
2010-01-08,67.87999725341797,68.30000305175781,67.19000244140625,67.94000244140625,58.8886604309082,113800
2010-01-11,68.27999877929688,68.70999908447266,67.19999694824219,67.5,58.50731658935547,125300
2010-01-12,67.20999908447266,67.68000030517578,67.05000305175781,67.4000015258789,58.42061233520508,55800
2010-01-13,67.70999908447266,68.23999786376953,67.26000213623047,68.19999694824219,59.114044189453125,50700
2010-01-14,67.9800033569336,68.41999816894531,67.9000015258789,68.25,59.157386779785156,53700
2010-01-15,68.04000091552734,68.38999938964844,67.04000091552734,67.05999755859375,58.12594223022461,62100
2010-01-19,67.0199966430664,67.9800033569336,67.0199966430664,67.5,58.50731658935547,93900
2010-01-20,66.86000061035156,67.33999633789062,66.05999755859375,66.83000183105469,57.92654800415039,132300
2010-01-21,66.69999694824219,66.77999877929688,65.55000305175781,65.62999725341797,56.886436462402344,214400
2010-01-22,65.77999877929688,66.16000366210938,65.06999969482422,65.43000030517578,56.71308898925781,53300
2010-01-25,65.73999786376953,65.73999786376953,64.56999969482422,64.94000244140625,56.28834915161133,43400
2010-01-26,64.73999786376953,65.48999786376953,64.23999786376953,65.31999969482422,56.61772155761719,56200
2010-01-27,65.02999877929688,65.68000030517578,64.81999969482422,65.62999725341797,56.886436462402344,54500
2010-01-28,65.4800033569336,66.44000244140625,65.16000366210938,65.8499984741211,57.07712173461914,92500
2010-01-29,65.8499984741211,66.93000030517578,65.62000274658203,65.62000274658203,56.87776565551758,107500
2010-02-01,65.5199966430664,66.29000091552734,65.05000305175781,66.18000030517578,57.363155364990234,123100
2010-02-02,64.0,65.80999755859375,63.040000915527344,65.69000244140625,56.93844223022461,357400
2010-02-03,63.209999084472656,64.3499984741211,63.099998474121094,63.9900016784668,55.464927673339844,302800
2010-02-04,63.61000061035156,63.79999923706055,62.650001525878906,62.83000183105469,54.459468841552734,186600
2010-02-05,62.9900016784668,63.279998779296875,60.33000183105469,61.47999954223633,53.289310455322266,278100
2010-02-08,61.65999984741211,62.86000061035156,60.630001068115234,61.189998626708984,53.03794860839844,148800
2010-02-09,61.75,62.15999984741211,60.95000076293945,61.20000076293945,53.046630859375,179800
2010-02-10,60.959999084472656,60.959999084472656,60.0,60.4900016784668,52.65489959716797,162200
2010-02-11,60.560001373291016,60.720001220703125,60.029998779296875,60.5099983215332,52.67231750488281,143800
2010-02-12,60.04999923706055,61.81999969482422,60.04999923706055,61.790000915527344,53.78651428222656,346700
2010-02-16,61.93000030517578,61.93000030517578,61.2400016784668,61.5,53.53407669067383,129400
2010-02-17,61.52000045776367,62.20000076293945,61.22999954223633,62.060001373291016,54.021549224853516,201500
2010-02-18,62.2400016784668,62.619998931884766,61.91999816894531,62.47999954223633,54.38713455200195,112500
2010-02-19,62.52000045776367,63.08000183105469,62.18000030517578,63.060001373291016,54.89202117919922,117600
2010-02-22,63.0,63.189998626708984,62.36000061035156,62.86000061035156,54.717933654785156,362300
2010-02-23,62.58000183105469,63.290000915527344,62.060001373291016,63.08000183105469,54.909423828125,173200
2010-02-24,63.029998779296875,63.77000045776367,63.029998779296875,63.709999084472656,55.45783233642578,80600
2010-02-25,63.209999084472656,63.81999969482422,63.099998474121094,63.5099983215332,55.28373336791992,120900
2010-02-26,63.689998626708984,63.970001220703125,63.209999084472656,63.91999816894531,55.640628814697266,115300
2010-03-01,63.88999938964844,65.12999725341797,63.720001220703125,64.75,56.363128662109375,91200
2010-03-02,64.68000030517578,65.73999786376953,64.68000030517578,65.56999969482422,57.076900482177734,111500
2010-03-03,65.80000305175781,65.87999725341797,65.16000366210938,65.48999786376953,57.00727081298828,104100
2010-03-04,65.5,65.54000091552734,65.19000244140625,65.44999694824219,56.97245788574219,95400
2010-03-05,65.48999786376953,66.0,64.94999694824219,65.69000244140625,57.181373596191406,183400
2010-03-08,65.48999786376953,66.44000244140625,64.8499984741211,65.11000061035156,56.676483154296875,144400
2010-03-09,65.12000274658203,65.20999908447266,64.5999984741211,65.02999877929688,56.606842041015625,99600
2010-03-10,64.86000061035156,65.91999816894531,64.62999725341797,65.12000274658203,56.68521499633789,179600
2010-03-11,64.76000213623047,65.62000274658203,64.30000305175781,65.58000183105469,57.08560562133789,58400
2010-03-12,65.86000061035156,65.86000061035156,64.83999633789062,65.37999725341797,56.91152572631836,53100
2010-03-15,65.45999908447266,66.3499984741211,65.45999908447266,65.7699966430664,57.25099563598633,82300
2010-03-16,65.68000030517578,66.0199966430664,65.41000366210938,65.87000274658203,57.338069915771484,42300
2010-03-17,66.11000061035156,66.19000244140625,65.45999908447266,65.9000015258789,57.364158630371094,42100
2010-03-18,65.66000366210938,66.12999725341797,65.66000366210938,65.97000122070312,57.42510223388672,42400
2010-03-19,66.0,66.2300033569336,65.4000015258789,65.56999969482422,57.076900482177734,139300
2010-03-22,65.25,66.48999786376953,65.0999984741211,66.20999908447266,57.634010314941406,62200
2010-03-23,66.37000274658203,67.01000213623047,65.0999984741211,66.93000030517578,58.26075744628906,80100
