554.0509853363037, 63, 20999, 0.01166203897446394, 6.917932987213135, 0.6348227677757755 
564.0605862140656, 64, 21505, 0.009912307374179363, 6.826667785644531, 0.6700732537421754 
574.0695576667786, 65, 21758, 0.008732529357075691, 6.906931400299072, 0.6595104740743786 
584.0768058300018, 66, 22264, 0.013652960769832134, 6.901225566864014, 0.6640736471808645 
594.0845921039581, 67, 22517, 0.012190698646008968, 6.847200870513916, 0.6682536329340538 
604.0926418304443, 69, 23023, 0.010525161400437355, 6.868113040924072, 0.6815421811934489 
614.1005871295929, 70, 23529, 0.016180112957954407, 6.852260112762451, 0.6331961434401084 
624.1087534427643, 71, 23782, 0.013136908411979675, 6.80249547958374, 0.6131635823527463 
634.1166000366211, 72, 24288, 0.010757126845419407, 6.839173316955566, 0.6730313574399182 
644.1245994567871, 73, 24541, 0.016200650483369827, 6.812930583953857, 0.6377797551320523 
654.1325736045837, 74, 25047, 0.012134783901274204, 6.841469764709473, 0.708882470938769 
664.1434552669525, 76, 25300, 0.01016619149595499, 6.795678615570068, 0.6822931583399685 
674.152649641037, 77, 25806, 0.012455258518457413, 6.8576555252075195, 0.629056892025418 
684.1606307029724, 78, 26059, 0.01195984985679388, 6.793295383453369, 0.6608307193342216 
694.1685712337494, 79, 26565, 0.014362041838467121, 6.781515598297119, 0.6476072409151075 
