30.243919849395752, 2, 759, 0.013071742840111256, 10.291094779968262, 0.6414254751209931 
40.25091361999512, 3, 1265, 0.017041778191924095, 10.0762357711792, 0.6614701574382978 
50.26101851463318, 4, 1518, 0.015975430607795715, 9.852069854736328, 0.7132452338917097 
60.2708842754364, 5, 2024, 0.009144632145762444, 9.698356628417969, 0.7426284801389976 
70.2788953781128, 6, 2277, 0.010347130708396435, 9.558234214782715, 0.6755095054268542 
80.28688669204712, 7, 2783, 0.0306724701076746, 9.4736909866333, 0.6493769436378964 
90.29490280151367, 8, 3036, 0.012371852993965149, 9.343226432800293, 0.623150078313807 
100.30317258834839, 10, 3542, 0.016126273199915886, 9.207484245300293, 0.665736610380237 
110.312908411026, 11, 4048, 0.010304109193384647, 9.036147117614746, 0.616813894297637 
120.5268907546997, 12, 4301, 0.008493844419717789, 9.04596996307373, 0.617475258701802 
130.53489780426025, 13, 4554, 0.012899025343358517, 8.960558891296387, 0.6465888772482336 
140.54291796684265, 14, 5060, 0.016912637278437614, 8.852293968200684, 0.6761911540205031 
150.55420637130737, 15, 5313, 0.007817673496901989, 8.780289649963379, 0.6234710613740826 
160.5643880367279, 16, 5819, 0.014659779146313667, 8.692148208618164, 0.679340329299141 
170.57453632354736, 17, 6072, 0.009519926272332668, 8.64648723602295, 0.6145885940297534 
180.5828893184662, 18, 6578, 0.008641242049634457, 8.542571067810059, 0.6714727269044575 
190.59091210365295, 20, 6831, 0.008837468922138214, 8.446104049682617, 0.6587072309601764 
200.76893186569214, 21, 7337, 0.008958938531577587, 8.338776588439941, 0.6801784959682081 
210.77378058433533, 22, 7843, 0.010155098512768745, 8.265800476074219, 0.6677730376424821 
220.7829339504242, 23, 8096, 0.012869210913777351, 8.234009742736816, 0.619349877612716 
230.7908890247345, 24, 8602, 0.009966622106730938, 8.114551544189453, 0.6261515248187015 
240.7988886833191, 25, 8855, 0.00902169942855835, 8.00825309753418, 0.662772200524449 
250.80690240859985, 26, 9361, 0.014166015200316906, 8.036073684692383, 0.6405811697704522 
260.8149118423462, 27, 9614, 0.01193923782557249, 8.012207984924316, 0.6311661189907685 
270.8229138851166, 29, 10120, 0.014278940856456757, 7.87875509262085, 0.6232178996249123 
281.1132843494415, 30, 10373, 0.012426968663930893, 7.860625743865967, 0.6228194003309935 
291.1229033470154, 31, 10879, 0.014596148394048214, 7.810549259185791, 0.6759896586105798 
301.13208413124084, 32, 11132, 0.00790382456034422, 7.761525630950928, 0.6418615404096142 
311.13902473449707, 33, 11385, 0.018284788355231285, 7.693284511566162, 0.6094832746919764 
321.14690804481506, 34, 11891, 0.012571862898766994, 7.654389381408691, 0.6260868575262398 
331.15494894981384, 35, 12144, 0.01056725438684225, 7.558551788330078, 0.6512330539913757 
341.1629014015198, 36, 12650, 0.010874854400753975, 7.576081275939941, 0.6156942454556631 
351.17093777656555, 37, 12903, 0.011663789860904217, 7.51754093170166, 0.6423365434992448 
361.1800880432129, 39, 13409, 0.012013725005090237, 7.427472114562988, 0.6215099595442134 
371.1892521381378, 40, 13662, 0.007435300387442112, 7.402613162994385, 0.6327076895241511 
381.1988744735718, 41, 14168, 0.012417641468346119, 7.3716325759887695, 0.6732618457322564 
391.21229219436646, 42, 14421, 0.007547446526587009, 7.303531646728516, 0.6380675853911432 
