30.16700315475464, 2, 759, 0.011954083107411861, 10.310855865478516, 0.6280458269117022 
40.17574667930603, 3, 1012, 0.012728109024465084, 10.098835945129395, 0.6502290920580535 
50.18299055099487, 4, 1518, 0.008449451066553593, 9.886595726013184, 0.6192858290672181 
60.19100260734558, 5, 1771, 0.006894905120134354, 9.739457130432129, 0.6120503118676699 
70.1994276046753, 7, 2277, 0.020541144534945488, 9.475611686706543, 0.6211765492892829 
80.20705461502075, 8, 2530, 0.018595444038510323, 9.349505424499512, 0.6281526150705734 
90.21719551086426, 9, 2783, 0.01986011490225792, 9.27639389038086, 0.6043832154145486 
100.2269959449768, 10, 3289, 0.015206078998744488, 9.175131797790527, 0.6614330349071958 
110.23497772216797, 11, 3542, 0.00916516873985529, 9.075392723083496, 0.6111012364194469 
120.24406361579895, 13, 4048, 0.012025926262140274, 8.936431884765625, 0.6726941133018208 
130.25339198112488, 14, 4301, 0.009125469252467155, 8.894559860229492, 0.6851512311346888 
140.2630009651184, 15, 4554, 0.006266994867473841, 8.77778148651123, 0.6770548673677065 
150.27100086212158, 16, 5060, 0.01335406769067049, 8.744078636169434, 0.6291083080030951 
160.27901649475098, 18, 5313, 0.010823274962604046, 8.562300682067871, 0.6801900533573487 
170.28699588775635, 19, 5819, 0.007576421834528446, 8.460174560546875, 0.6283673362940398 
180.2950005531311, 20, 6072, 0.007702543865889311, 8.352728843688965, 0.6760057307369024 
190.30493688583374, 21, 6578, 0.008593765087425709, 8.340800285339355, 0.6185987140357182 
200.3149971961975, 22, 6831, 0.007311527617275715, 8.279994010925293, 0.6259591090959934 
210.93431544303894, 24, 7337, 0.011086284182965755, 8.154723167419434, 0.6321382597579709 
220.9430115222931, 25, 7590, 0.011886607855558395, 8.03945255279541, 0.6715499524963968 
230.9534707069397, 26, 7843, 0.010113202966749668, 7.977775573730469, 0.6314784674014818 
240.96440529823303, 27, 8349, 0.01173540111631155, 8.015975952148438, 0.6241379591906457 
251.43869519233704, 29, 8602, 0.008357281796634197, 7.941508769989014, 0.6741441348987348 
261.44699144363403, 30, 9108, 0.013414735905826092, 7.82601261138916, 0.6327511318405464 
271.45840644836426, 31, 9361, 0.007737237960100174, 7.793104648590088, 0.6724411772481913 
281.46701216697693, 32, 9867, 0.010878379456698895, 7.694639682769775, 0.6183125280460142 
291.838515996933, 34, 10120, 0.0088649345561862, 7.6313018798828125, 0.6537243309437027 
301.84701919555664, 35, 10626, 0.006609527859836817, 7.618817329406738, 0.6419981442490743 
311.85497403144836, 36, 10879, 0.009348100982606411, 7.593457221984863, 0.6522617831385136 
321.8629813194275, 38, 11385, 0.014273024164140224, 7.477515697479248, 0.6146589583649368 
332.09888672828674, 39, 11638, 0.02076173759996891, 7.4628586769104, 0.6362893043751348 
342.1070747375488, 40, 12144, 0.016126152127981186, 7.3619232177734375, 0.6241767843625431 
352.1149742603302, 41, 17963, 0.007635136600583792, 7.33319091796875, 0.6173457146625885 
362.12299513816833, 43, 33902, 0.015038663521409035, 7.375650882720947, 0.675612687528864 
372.1309826374054, 44, 49588, 0.00934596173465252, 7.279459476470947, 0.675612687528864 
382.13906741142273, 45, 66033, 0.012082605622708797, 7.223405361175537, 0.6173457146625885 
392.1471257209778, 47, 82731, 0.014308116398751736, 7.225024700164795, 0.675612687528864 
402.1549780368805, 48, 97911, 0.009522258304059505, 7.1724443435668945, 0.675612687528864 
412.16301107406616, 49, 113344, 0.007794782519340515, 7.13007116317749, 0.675612687528864 
422.1709861755371, 51, 129789, 0.016018079593777657, 7.095783233642578, 0.675612687528864 
432.17900371551514, 52, 143704, 0.008750568144023418, 7.03358793258667, 0.6173457146625885 
442.1870036125183, 53, 159137, 0.016398120671510696, 7.09393835067749, 0.6173457146625885 
452.1949734687805, 55, 174317, 0.009078048169612885, 6.981344699859619, 0.675612687528864 
