20.117138624191284, 1, 506, 0.01638861559331417, 10.533491134643555, 0.6238922239083811 
30.127256393432617, 2, 759, 0.012064803391695023, 10.290709495544434, 0.6433000709769536 
40.13784217834473, 3, 1012, 0.013005191460251808, 10.073871612548828, 0.6659035845591398 
50.144118309020996, 4, 1265, 0.009017406962811947, 9.868444442749023, 0.6467702052528796 
60.152095317840576, 6, 1771, 0.01135767437517643, 9.520442008972168, 0.6450764076817382 
70.16220736503601, 7, 2024, 0.02149193547666073, 9.452528953552246, 0.6559303637033724 
80.17409014701843, 8, 2277, 0.01947796531021595, 9.339863777160645, 0.6723836007758558 
90.18411540985107, 9, 2783, 0.02057221531867981, 9.267836570739746, 0.6723377425689248 
100.96022701263428, 11, 3036, 0.009189211763441563, 9.0519437789917, 0.6290657227222202 
110.96813821792603, 12, 3542, 0.009250171482563019, 8.989638328552246, 0.6761963249318805 
120.97612857818604, 13, 3795, 0.013841486535966396, 8.918498039245605, 0.6099073213523316 
130.98411178588867, 14, 4048, 0.015319264493882656, 8.841621398925781, 0.63569876888523 
141.55495977401733, 16, 4554, 0.014413577504456043, 8.738032341003418, 0.6402052116517686 
151.56502652168274, 17, 4807, 0.007235320750623941, 8.588528633117676, 0.6088112111554927 
161.572119474411, 18, 5060, 0.011514675803482533, 8.482851028442383, 0.6607336866859855 
171.58220267295837, 19, 5313, 0.01054306048899889, 8.502814292907715, 0.6406866257857635 
182.14511585235596, 21, 5819, 0.013621128164231777, 8.336874008178711, 0.6657953541615753 
192.15211701393127, 22, 6072, 0.007658539805561304, 8.218149185180664, 0.6320976869865814 
202.1601595878601, 23, 6325, 0.011107508093118668, 8.163619995117188, 0.6108756238616122 
212.1697416305542, 24, 6831, 0.012592378072440624, 8.136293411254883, 0.6821133405098845 
222.71488618850708, 26, 7084, 0.008652104996144772, 7.960548400878906, 0.6607602764492475 
232.72411227226257, 27, 7337, 0.008231221698224545, 7.9639892578125, 0.669340307254297 
242.73211550712585, 28, 7843, 0.007903876714408398, 7.970207214355469, 0.6614927823771773 
252.74013495445251, 29, 8096, 0.009588098153471947, 7.7808990478515625, 0.6253264699985495 
262.7502472400665, 31, 8349, 0.010221622884273529, 7.68127965927124, 0.6629135759437882 
272.760103225708, 32, 8855, 0.009088950231671333, 7.765608310699463, 0.668776856265753 
282.76911997795105, 33, 9108, 0.010531912557780743, 7.708377838134766, 0.655172429021472 
292.7792258262634, 35, 9361, 0.017715824767947197, 7.626590728759766, 0.6253976334098745 
302.7881224155426, 36, 9867, 0.008532097563147545, 7.573543548583984, 0.6561615343146616 
312.7961459159851, 37, 10120, 0.016252776607871056, 7.512797832489014, 0.6504499072567493 
322.80412316322327, 38, 10373, 0.007319312542676926, 7.461338043212891, 0.6385153738609343 
332.8121259212494, 40, 10879, 0.0154580594971776, 7.387914180755615, 0.6391953732487391 
