20.164886951446533, 1, 506, 0.021401558071374893, 10.534485816955566, 0.6290019451813103 
30.172870635986328, 2, 759, 0.013195991516113281, 10.284873008728027, 0.6313047153051108 
40.180949211120605, 3, 1012, 0.012881509028375149, 10.06716251373291, 0.556733973693953 
50.19055223464966, 4, 1265, 0.011371759697794914, 9.844635009765625, 0.6241471455845083 
60.200679779052734, 6, 1771, 0.010468658059835434, 9.535103797912598, 0.6628423701161069 
70.20487141609192, 7, 2024, 0.026849115267395973, 9.507678031921387, 0.6117015556809476 
80.21360969543457, 8, 2277, 0.016154315322637558, 9.313445091247559, 0.6613341537334607 
90.2208526134491, 9, 2783, 0.0177138801664114, 9.219891548156738, 0.6601355979162424 
100.22889542579651, 11, 3036, 0.00914743635803461, 9.020716667175293, 0.6265691594861981 
110.42715859413147, 12, 3289, 0.009287800639867783, 9.021732330322266, 0.6284870161914511 
120.4368941783905, 13, 3795, 0.013726824894547462, 8.90768814086914, 0.6216959483125335 
130.44486212730408, 14, 4048, 0.014806510880589485, 8.850040435791016, 0.6379126484498218 
140.45332741737366, 15, 4301, 0.012564452365040779, 8.794425964355469, 0.6166817936173287 
150.5025737285614, 17, 4807, 0.006875687278807163, 8.610754013061523, 0.6191956557499049 
160.50887060165405, 18, 5060, 0.010419897735118866, 8.493083000183105, 0.6652432260912068 
170.51687121391296, 19, 5313, 0.007851473055779934, 8.459555625915527, 0.6254248500900947 
180.5248739719391, 21, 5566, 0.011796748265624046, 8.279986381530762, 0.6705341624051576 
190.5349452495575, 22, 6072, 0.011193709447979927, 8.238151550292969, 0.6462674071712078 
200.5448591709137, 23, 6325, 0.012191149406135082, 8.22118091583252, 0.6304327921590381 
210.5545027256012, 24, 6578, 0.0160524919629097, 8.172195434570312, 0.6763206756126932 
220.56087040901184, 26, 7084, 0.008414879441261292, 8.086259841918945, 0.6613523114296465 
230.57096195220947, 27, 7337, 0.011014681309461594, 7.9790778160095215, 0.6582203312035553 
240.5808982849121, 28, 7843, 0.015708163380622864, 7.914519786834717, 0.6699800576335188 
250.58887457847595, 29, 8096, 0.007031753193587065, 7.860105037689209, 0.6155973489279757 
260.5968852043152, 31, 8349, 0.00965688657015562, 7.750199317932129, 0.6379146666882797 
270.6048493385315, 32, 8855, 0.006090725772082806, 7.7802252769470215, 0.6482004904892547 
280.61434292793274, 33, 9108, 0.011218097992241383, 7.715139865875244, 0.7353019317549031 
290.6208760738373, 34, 9361, 0.014643266797065735, 7.6301774978637695, 0.6375477764970247 
300.62886929512024, 36, 9867, 0.012330933474004269, 7.579750061035156, 0.6098430863756141 
310.6369044780731, 37, 10120, 0.009358896873891354, 7.5595903396606445, 0.6628726841092022 
320.64487290382385, 38, 10373, 0.009533251635730267, 7.500405788421631, 0.6466533927634824 
330.65434288978577, 39, 10626, 0.009191815741360188, 7.449534893035889, 0.6111800964885259 
340.6634337902069, 41, 11132, 0.012778176926076412, 7.390564918518066, 0.647318990312036 
350.67286372184753, 42, 11385, 0.009226386435329914, 7.337500095367432, 0.6555090188267618 
360.6830072402954, 43, 11638, 0.013407702557742596, 7.330155372619629, 0.6160497607015465 
370.6928708553314, 44, 12144, 0.01100646797567606, 7.292635440826416, 0.6219553314440674 
381.1334173679352, 46, 12397, 0.0099337724968791, 7.258674621582031, 0.6614080784794507 
391.1409285068512, 47, 12650, 0.0101760383695364, 7.211697578430176, 0.6399533956297507 
401.14989590644836, 48, 13156, 0.007799513638019562, 7.174790382385254, 0.6325969580275825 
411.15687084198, 49, 13409, 0.010241879150271416, 7.19490909576416, 0.6400899441188217 
421.2892904281616, 51, 13915, 0.008655144833028316, 7.045040130615234, 0.6326849339775185 
431.2968475818634, 52, 14168, 0.00648925406858325, 7.091767311096191, 0.6797120627581149 
441.3048515319824, 53, 14421, 0.011745591647922993, 7.024634838104248, 0.6575342179562853 
