20.252005577087402, 1, 253, 0.016290506348013878, 10.525328636169434, 0.6582004232578919 
30.261338472366333, 3, 759, 0.013785257935523987, 10.150622367858887, 0.6437343948475167 
40.27144742012024, 5, 1012, 0.0068154530599713326, 9.835264205932617, 0.6690679069985924 
50.281327962875366, 6, 1265, 0.010896854102611542, 9.663363456726074, 0.6564848990163038 
60.28935527801514, 8, 1518, 0.016291365027427673, 9.454246520996094, 0.6223435726103301 
70.29736113548279, 10, 1771, 0.01555275171995163, 9.328328132629395, 0.634461373818873 
80.34094429016113, 12, 2024, 0.009884261526167393, 9.156959533691406, 0.6303039319837698 
90.34936428070068, 14, 2530, 0.012026671320199966, 9.031607627868652, 0.6411575008435004 
100.35914015769958, 15, 2530, 0.023842323571443558, 9.002782821655273, 0.6411575008435004 
110.36923837661743, 17, 3036, 0.012929524295032024, 8.8433256149292, 0.6635871953729348 
120.3793375492096, 19, 3289, 0.013681674376130104, 8.752656936645508, 0.6233274355859407 
130.57624220848083, 21, 3542, 0.010641931556165218, 8.603083610534668, 0.630045678285727 
140.58648109436035, 23, 3795, 0.00962100364267826, 8.458403587341309, 0.6666117787461637 
150.59332060813904, 24, 4048, 0.007661649491637945, 8.472702980041504, 0.6503321187361779 
160.60132336616516, 26, 4301, 0.011038476601243019, 8.343250274658203, 0.6968637143145879 
170.60214161872864, 28, 4807, 0.012917867861688137, 8.217825889587402, 0.673204529942878 
180.89395141601562, 30, 5060, 0.008878068067133427, 8.111029624938965, 0.5350542575667685 
190.90407872200012, 32, 5313, 0.00997028686106205, 8.012022018432617, 0.6329880093245944 
200.91418862342834, 33, 5566, 0.012136087752878666, 8.012312889099121, 0.5575528675975545 
210.92135000228882, 35, 5819, 0.00879174005240202, 7.82863712310791, 0.6282170045416348 
220.93143439292908, 37, 6325, 0.011741898022592068, 7.797154426574707, 0.628055997267531 
230.98563027381897, 39, 6578, 0.010103958658874035, 7.755622863769531, 0.6213183469787387 
240.993323802948, 41, 6831, 0.01263921707868576, 7.66559362411499, 0.6345668373979999 
251.00133991241455, 42, 7084, 0.01798251084983349, 7.534397125244141, 0.6292007379777711 
261.0093243122101, 44, 7337, 0.010539843700826168, 7.5026445388793945, 0.6439027979516031 
271.01943039894104, 46, 7590, 0.008187186904251575, 7.401413917541504, 0.643730657538442 
281.12204027175903, 48, 7843, 0.013342805206775665, 7.368068695068359, 0.617093232249652 
291.12973856925964, 50, 8349, 0.009557832032442093, 7.3074469566345215, 0.6597371628413397 
301.1399004459381, 51, 8602, 0.01418487448245287, 7.25619649887085, 0.6804467937546742 
311.14935517311096, 53, 8855, 0.012298261746764183, 7.272441387176514, 0.6265001870944281 
321.15737676620483, 55, 9108, 0.015211728401482105, 7.2467360496521, 0.6155837799665292 
331.16540145874023, 57, 9361, 0.010965672321617603, 7.209451198577881, 0.6739319263287212 
341.17483401298523, 59, 9614, 0.013353409245610237, 7.120736598968506, 0.6318702440543021 
351.18489956855774, 60, 9867, 0.013791796751320362, 7.124888896942139, 0.6448920887151792 
361.19335174560547, 62, 10120, 0.010574988089501858, 7.065454959869385, 0.6561054165351891 
372.36156725883484, 64, 10626, 0.008628417737782001, 6.977478981018066, 0.6328578238711446 
382.3693494796753, 65, 10626, 0.00800329726189375, 6.978060245513916, 0.6328578238711446 
392.37794399261475, 67, 10879, 0.009417020715773106, 7.016454219818115, 0.6464421143311521 
402.3880467414856, 69, 11385, 0.009760207496583462, 7.02206563949585, 0.626584685102492 
412.39737939834595, 71, 11638, 0.013353985734283924, 7.000535011291504, 0.6679683491962706 
422.40535020828247, 72, 11891, 0.015154339373111725, 7.020301818847656, 0.622109824305808 
432.41335463523865, 74, 12144, 0.014141063205897808, 6.986043453216553, 0.571235178319604 
442.6398084163666, 76, 12397, 0.011779597960412502, 6.9075469970703125, 0.6290358550632513 
452.64932775497437, 78, 12650, 0.015882344916462898, 6.914943218231201, 0.662210412951251 
462.65736198425293, 79, 12903, 0.013725786469876766, 6.964579105377197, 0.6585236870450679 
472.6653733253479, 81, 13156, 0.021941978484392166, 6.934622287750244, 0.6346466775926969 
482.6733236312866, 83, 13409, 0.01550603099167347, 6.91273832321167, 0.6552581730409061 
493.31681084632874, 85, 13915, 0.011275147087872028, 6.915655612945557, 0.6533697170325514 
503.32535314559937, 87, 14168, 0.00876048393547535, 6.8416900634765625, 0.6629586464610977 
513.3333506584167, 88, 14421, 0.009536783210933208, 6.8920159339904785, 0.614940308274878 
523.3435297012329, 90, 14674, 0.011881710030138493, 6.917409420013428, 0.647687067696318 
533.3533358573914, 92, 14927, 0.01104641705751419, 6.822561740875244, 0.6682076153756059 
543.3613214492798, 94, 15180, 0.014550605788826942, 6.838344573974609, 0.6259729423569528 
553.369345664978, 95, 15433, 0.01032073050737381, 6.77620267868042, 0.6400962309342516 
563.3794803619385, 97, 15686, 0.011301442049443722, 6.892711639404297, 0.67658646055645 
573.3893539905548, 99, 15939, 0.012447643093764782, 6.899422645568848, 0.6132226764887161 
583.3973658084869, 100, 16192, 0.010702393017709255, 6.917228698730469, 0.6867227189252078 
593.4053511619568, 102, 16445, 0.007052436470985413, 6.847909450531006, 0.613068343899202 
