30.373361587524414, 2, 759, 0.01246266346424818, 10.308629035949707, 0.6252358551431453 
40.38119387626648, 3, 1265, 0.013487298972904682, 10.110722541809082, 0.6241374851212708 
50.389299631118774, 4, 1518, 0.015013398602604866, 9.889062881469727, 0.6287540358638372 
60.39790391921997, 5, 2024, 0.006428421474993229, 9.707630157470703, 0.6350811303188495 
70.4051833152771, 6, 2277, 0.009807707741856575, 9.577515602111816, 0.6400451875290567 
80.41329622268677, 7, 2783, 0.029098082333803177, 9.548501014709473, 0.6229259877277555 
90.4216639995575, 9, 3036, 0.017598850652575493, 9.268760681152344, 0.6793569788591374 
100.46659302711487, 10, 3542, 0.014936834573745728, 9.217814445495605, 0.6112196607910275 
110.47532534599304, 11, 3795, 0.010416957549750805, 9.0504789352417, 0.6616034734980977 
120.48518323898315, 12, 4301, 0.008217621594667435, 9.001388549804688, 0.6773209953706134 
