273.4125108718872, 60, 11638, 0.017445741221308708, 0.0, 0.6261799646057691 
283.8129162788391, 62, 12144, 0.009772655554115772, 0.0, 0.6384109251965867 
293.8230473995209, 64, 12650, 0.012938427738845348, 0.0, 0.6326166232643748 
303.83252787590027, 67, 13156, 0.013269196264445782, 0.0, 0.6228020820945225 
314.3708231449127, 69, 13662, 0.018650470301508904, 0.0, 0.6122517826183185 
324.3805441856384, 71, 14168, 0.013541661202907562, 0.0, 0.6589174737764819 
334.38853001594543, 74, 14421, 0.011242023669183254, 0.0, 0.6233217839623745 
345.0750961303711, 76, 14927, 0.009115125052630901, 0.0, 0.6810849246919625 
355.08525800704956, 78, 15433, 0.008527550846338272, 0.0, 0.621997507489965 
365.0953416824341, 81, 15939, 0.014191058464348316, 0.0, 0.6257872572478645 
375.48321056365967, 83, 16445, 0.009443694725632668, 0.0, 0.6335470080109311 
385.4925262928009, 85, 16698, 0.012133864685893059, 0.0, 0.6683986285125679 
395.50056505203247, 88, 17204, 0.011103491298854351, 0.0, 0.6834758144267717 
405.8990488052368, 90, 17710, 0.015491518191993237, 0.0, 0.6839206738315163 
415.9091753959656, 92, 18216, 0.016082609072327614, 0.0, 0.5931014128776206 
425.91928243637085, 95, 18469, 0.013182331807911396, 0.0, 0.6778735580049834 
436.8022606372833, 97, 18975, 0.011712121777236462, 0.0, 0.6701274325630091 
446.80853962898254, 99, 19481, 0.012666301801800728, 0.0, 0.6163124845135659 
456.8165092468262, 101, 19987, 0.012733389623463154, 0.0, 0.6258352656936361 
467.6067397594452, 104, 20493, 0.011560420505702496, 0.0, 0.6793050580714572 
477.6165940761566, 106, 20746, 0.011209478601813316, 0.0, 0.6487756802414337 
487.6245369911194, 108, 21252, 0.013101816177368164, 0.0, 0.5660073879332852 
497.6325304508209, 111, 21758, 0.010958039201796055, 0.0, 0.6515309869186923 
507.64257073402405, 113, 22264, 0.010492711327970028, 0.0, 0.6312984795600314 
517.6526184082031, 115, 22517, 0.01396008301526308, 0.0, 0.6438310846361596 
527.6607871055603, 118, 23023, 0.01473916508257389, 0.0, 0.635770946182665 
537.9104804992676, 120, 23529, 0.011037418618798256, 0.0, 0.6455530753603274 
547.9205400943756, 122, 24035, 0.016881000250577927, 0.0, 0.618570509162685 
557.9283404350281, 125, 24288, 0.020493919029831886, 0.0, 0.6774771161900116 
568.3662488460541, 127, 24794, 0.011169150471687317, 0.0, 0.6189850140641248 
578.3725225925446, 129, 25300, 0.017685508355498314, 0.0, 0.6714971129645873 
588.3805515766144, 132, 25806, 0.015180687420070171, 0.0, 0.648159698270322 
598.7028934955597, 134, 26312, 0.014134443365037441, 0.0, 0.6550658674442261 
608.7125260829926, 136, 26565, 0.013599598780274391, 0.0, 0.6483928816033672 
618.7211170196533, 139, 27071, 0.015484431758522987, 0.0, 0.6429470259433281 
629.156797170639, 141, 27577, 0.011830716393887997, 0.0, 0.6717132062037255 
639.1669714450836, 143, 28083, 0.015756549313664436, 0.0, 0.6903012699377988 
649.1766686439514, 146, 28589, 0.014911934733390808, 0.0, 0.6498598235489147 
659.6967515945435, 148, 29095, 0.015974892303347588, 0.0, 0.6586615524122679 
669.7045302391052, 150, 29348, 0.01567659340798855, 0.0, 0.6169904428226791 
679.7125792503357, 153, 29854, 0.014845150522887707, 0.0, 0.6493986873626585 
690.1937954425812, 155, 30360, 0.014595556072890759, 0.0, 0.6315976715711186 
700.200528383255, 157, 30866, 0.01755521260201931, 0.0, 0.6805321837638587 
710.2085547447205, 160, 31119, 0.015254080295562744, 0.0, 0.6547997605653568 
720.6447575092316, 162, 31625, 0.014664040878415108, 0.0, 0.670098020377732 
730.6525285243988, 164, 32131, 0.014375505037605762, 0.0, 0.667972161156302 
740.6615648269653, 167, 32637, 0.018962576985359192, 0.0, 0.6421355194637078 
750.9602520465851, 169, 33143, 0.014539383351802826, 0.0, 0.6408121149106982 
760.9685113430023, 171, 33396, 0.01786479353904724, 0.0, 0.6784156361883764 
770.9786810874939, 174, 33902, 0.014305973425507545, 0.0, 0.6084976055880458 
781.5316061973572, 176, 34408, 0.013227174989879131, 0.0, 0.46693447776841107 
791.5405297279358, 178, 34914, 0.017891323193907738, 0.0, 0.6909105427503227 
801.5485146045685, 181, 35420, 0.020296670496463776, 0.0, 0.6641239540675091 
811.8266382217407, 183, 35926, 0.017712807282805443, 0.0, 0.6730311282755264 
821.8367435932159, 185, 36179, 0.01580868288874626, 0.0, 0.6674635081759408 
831.8445570468903, 188, 36685, 0.014700613915920258, 0.0, 0.6479894274129815 
842.222405910492, 190, 37191, 0.0173907782882452, 0.0, 0.6339554803101016 
852.2325546741486, 192, 37697, 0.01570306345820427, 0.0, 0.6430517877423557 
862.2405512332916, 195, 37950, 0.015308397822082043, 0.0, 0.6552732650972769 
872.7887046337128, 197, 38456, 0.016323773190379143, 0.0, 0.6519426109478128 
882.7986097335815, 199, 38962, 0.014473228715360165, 0.0, 0.5721822486519413 
892.8086552619934, 202, 39468, 0.013796987012028694, 0.0, 0.5912024622364078 
902.8188183307648, 204, 39974, 0.0178920216858387, 0.0, 0.5500425712212457 
912.8476440906525, 206, 40227, 0.017997007817029953, 0.0, 0.6560806230423526 
922.8565475940704, 208, 40733, 0.018862253054976463, 0.0, 0.642195062696543 
932.8646786212921, 211, 41239, 0.017526457086205482, 0.0, 0.6157173977393104 
943.3355696201324, 213, 41745, 0.021364156156778336, 0.0, 0.6229223801271578 
953.3457741737366, 215, 41998, 0.015140945091843605, 0.0, 0.6360073941686509 
963.3525269031525, 218, 42504, 0.01855221949517727, 0.0, 0.6325625628907161 
973.8724806308746, 220, 43010, 0.017213502898812294, 0.0, 0.6682783860715149 
983.882675409317, 222, 43516, 0.019639834761619568, 0.0, 0.6978521268372533 
993.8934102058411, 225, 43769, 0.01812039501965046, 0.0, 0.6408173934330991 
1004.5968978404999, 227, 44275, 0.01858516037464142, 0.0, 0.6762113465021915 
1014.6070191860199, 229, 44781, 0.018049249425530434, 0.0, 0.6288824426346062 
1024.6167023181915, 232, 45287, 0.01843307539820671, 0.0, 0.6559346851846025 
1035.1455228328705, 234, 45793, 0.016224276274442673, 0.0, 0.6340755109546563 
1045.1531894207, 236, 46046, 0.01723635010421276, 0.0, 0.6804012688675553 
1055.1605112552643, 239, 46552, 0.016585377976298332, 0.0, 0.664689992462615 
1065.7506544589996, 241, 47058, 0.015945687890052795, 0.0, 0.6833803756678062 
1075.7605130672455, 243, 47564, 0.021020149812102318, 0.0, 0.4964468258616453 
1085.7685191631317, 246, 48070, 0.022740807384252548, 0.0, 0.5685704872633689 
1096.1758694648743, 248, 48576, 0.02016906812787056, 0.0, 0.6384338840688464 
1106.1851122379303, 250, 48829, 0.01970108039677143, 0.0, 0.5934741847207909 
1116.1925401687622, 253, 49335, 0.02144579589366913, 0.0, 0.6295310649972167 
1126.7737801074982, 255, 49841, 0.01993079110980034, 0.0, 0.6232621006955418 
1136.7845373153687, 257, 50347, 0.02365872450172901, 0.0, 0.6051298119930951 
1146.7925469875336, 260, 50853, 0.01676703616976738, 0.0, 0.657215126389937 
1157.00905752182, 262, 51106, 0.020398614928126335, 0.0, 0.6197096015558349 
1167.0165445804596, 264, 51612, 0.022068697959184647, 0.0, 0.6144421339560383 
1177.0261464118958, 267, 52118, 0.021592281758785248, 0.0, 0.6903282269998704 
1187.4279153347015, 269, 52624, 0.024290606379508972, 0.0, 0.6219690993582025 
1197.4365787506104, 271, 52877, 0.025367600843310356, 0.0, 0.6242567343507435 
1207.444539308548, 274, 53383, 0.023450586944818497, 0.0, 0.6664368847065975 
1217.8180334568024, 276, 53889, 0.02093402110040188, 0.0, 0.6322465605791356 
1227.8285348415375, 278, 54395, 0.020600443705916405, 0.0, 0.6278387287960425 
1237.8365421295166, 281, 54901, 0.024604281410574913, 0.0, 0.6540795587830414 
1248.4181625843048, 283, 55407, 0.023713286966085434, 0.0, 0.6621912596006363 
1258.428373336792, 285, 55660, 0.022738728672266006, 0.0, 0.6226508756170176 
1268.4368748664856, 288, 56166, 0.0212078969925642, 0.0, 0.668703956055236 
1278.6879727840424, 290, 56672, 0.025489328429102898, 0.0, 0.6202045925388429 
1288.6965379714966, 292, 57178, 0.023529065772891045, 0.0, 0.6235924255723279 
1298.704511642456, 295, 57431, 0.024094872176647186, 0.0, 0.6333243172856401 
1309.146473646164, 297, 57937, 0.02230537310242653, 0.0, 0.8255487837564478 
1319.1565098762512, 299, 58443, 0.022953346371650696, 0.0, 0.692823674063636 
1329.1645550727844, 301, 58949, 0.022540096193552017, 0.0, 0.6343414403386374 
1339.8043539524078, 304, 59455, 0.022851495072245598, 0.0, 0.6228696976960428 
1349.814618587494, 306, 59961, 0.02693188190460205, 0.0, 0.6669705539124642 
1359.824551820755, 309, 60214, 0.029231159016489983, 0.0, 0.6146773454450328 
1370.2604672908783, 311, 60720, 0.021345939487218857, 0.0, 0.6249500765606588 
1380.2706201076508, 313, 61226, 0.027441976591944695, 0.0, 0.6595874279197229 
1390.281593799591, 316, 61732, 0.02775678038597107, 0.0, 0.6566027654829701 
1400.702749967575, 318, 62238, 0.024880606681108475, 0.0, 0.6584653862885003 
1410.712510585785, 320, 62491, 0.029071146622300148, 0.0, 0.6503106915977716 
1420.7205393314362, 323, 62997, 0.025279227644205093, 0.0, 0.6101367676128137 
1431.0655298233032, 325, 63503, 0.029306787997484207, 0.0, 0.6257884714082124 
1441.0725586414337, 327, 64009, 0.026652831584215164, 0.0, 0.6296048341078397 
1451.0805370807648, 329, 64515, 0.025350961834192276, 0.0, 0.7172910682219732 
1461.8352682590485, 332, 65021, 0.028248662129044533, 0.0, 0.6603378779078618 
1471.8456058502197, 334, 65274, 0.027428453788161278, 0.0, 0.6681272111327344 
1481.8525507450104, 336, 65780, 0.031495463103055954, 0.0, 0.6320430772253901 
1492.3928818702698, 339, 66286, 0.029000595211982727, 0.0, 0.6517765032808231 
1502.4005308151245, 341, 66792, 0.031499337404966354, 0.0, 0.6197319155063327 
1512.4090478420258, 343, 67045, 0.025683125481009483, 0.0, 0.6502394036589697 
1523.016680240631, 346, 67551, 0.027808282524347305, 0.0, 0.6359742255720894 
1533.0267734527588, 348, 68057, 0.02846440114080906, 0.0, 0.5914314783428771 
1543.036539554596, 351, 68563, 0.029765937477350235, 0.0, 0.6527766672976891 
1553.5568327903748, 353, 69069, 0.036038510501384735, 0.0, 0.6320550053866658 
1563.564534187317, 355, 69322, 0.030978292226791382, 0.0, 0.6599212984786117 
1573.5725383758545, 358, 69828, 0.031002674251794815, 0.0, 0.6700465771984201 
1583.819040298462, 360, 70334, 0.03479368984699249, 0.0, 0.6750095557104646 
1593.8285365104675, 362, 70840, 0.031051043421030045, 0.0, 0.6598296341599877 
1603.836552619934, 365, 71346, 0.0306413471698761, 0.0, 0.8276807791133787 
1614.3736608028412, 367, 71852, 0.031217971816658974, 0.0, 0.6615666368462423 
1624.3805372714996, 369, 72105, 0.03193819522857666, 0.0, 0.6264075308396803 
1634.3885414600372, 372, 72611, 0.03355705365538597, 0.0, 0.6395430578877381 
1644.9066479206085, 374, 73117, 0.032245755195617676, 0.0, 0.6450116613053544 
1654.9167380332947, 376, 73623, 0.03786812350153923, 0.0, 0.6375909221525852 
1664.9268441200256, 379, 73876, 0.035578515380620956, 0.0, 0.6364062632845869 
1675.3573055267334, 381, 74382, 0.03721095249056816, 0.0, 0.6336803461475086 
1685.3654656410217, 383, 74888, 0.033852048218250275, 0.0, 0.6494928170494187 
1695.3687343597412, 386, 75394, 0.03450901433825493, 0.0, 0.6622597808526975 
1705.9133439064026, 388, 75900, 0.04072779044508934, 0.0, 0.6216122358506286 
1715.9205377101898, 390, 76406, 0.034190062433481216, 0.0, 0.6955110259103244 
1725.9306237697601, 393, 76659, 0.03266170248389244, 0.0, 0.6407919764770045 
1736.3814039230347, 395, 77165, 0.03257394954562187, 0.0, 0.6421398750303711 
1746.391319513321, 397, 77671, 0.03303514048457146, 0.0, 0.6362715167178968 
1756.400509595871, 400, 78177, 0.03523501381278038, 0.0, 0.5993341522417632 
1766.9845695495605, 402, 78683, 0.03536158427596092, 0.0, 0.6366898517086076 
1776.992508649826, 404, 78936, 0.045420899987220764, 0.0, 0.6816797741755515 
1787.000539302826, 407, 79442, 0.03900879621505737, 0.0, 0.6272234779123156 
1797.3907771110535, 409, 79948, 0.03967319056391716, 0.0, 0.6437299680037496 
1807.4005312919617, 411, 80454, 0.037312548607587814, 0.0, 0.5875623966794149 
1817.4085528850555, 414, 80960, 0.03665792942047119, 0.0, 0.6674231196044805 
1828.001680612564, 416, 81466, 0.03715229779481888, 0.0, 0.7297148955114267 
1838.0049204826355, 418, 81719, 0.039086271077394485, 0.0, 0.6305711930421404 
1848.0128536224365, 421, 82225, 0.04165180027484894, 0.0, 0.6494928692538715 
1858.539171218872, 423, 82731, 0.045690152794122696, 0.0, 0.7642785559707903 
1868.5485310554504, 425, 83237, 0.04131156951189041, 0.0, 0.7452918315317592 
1878.556926727295, 428, 83743, 0.04352830350399017, 0.0, 0.5926357498512758 
1888.7876417636871, 430, 83996, 0.04028898850083351, 0.0, 0.6257446972855835 
1898.7965347766876, 432, 84502, 0.04230960085988045, 0.0, 0.6816118968126209 
1908.804531097412, 435, 85008, 0.04363395273685455, 0.0, 0.7071117851723389 
1919.2820460796356, 437, 85514, 0.04358074814081192, 0.0, 0.7173582376928302 
1929.288563489914, 439, 86020, 0.04301422834396362, 0.0, 0.6015168891394859 
1939.299509048462, 442, 86273, 0.04171813651919365, 0.0, 0.6530685514021843 
1949.6384391784668, 444, 86779, 0.04388090968132019, 0.0, 0.6528731048805474 
1959.648536682129, 446, 87285, 0.04370198771357536, 0.0, 0.6460592969316336 
1969.6593153476715, 449, 87791, 0.04679395630955696, 0.0, 0.68226516891965 
1980.3090336322784, 451, 88297, 0.044526513665914536, 0.0, 0.630881534949295 
1990.319210767746, 453, 88550, 0.04700671508908272, 0.0, 0.6469497936888282 
2000.3285207748413, 456, 89056, 0.04691792279481888, 0.0, 0.6767484168876857 
2010.6759884357452, 458, 89562, 0.04655895754694939, 0.0, 0.5467708446214439 
2020.6862223148346, 460, 90068, 0.045712199062108994, 0.0, 0.6341752507027223 
2030.6963465213776, 463, 90321, 0.05032700300216675, 0.0, 0.5569504739777339 
2040.963041305542, 465, 90827, 0.04900277778506279, 0.0, 0.6469073267197313 
2050.9725346565247, 467, 91333, 0.050633370876312256, 0.0, 0.6270300305831654 
2060.9811174869537, 470, 91839, 0.05045769363641739, 0.0, 0.6383596879825594 
2071.4134011268616, 472, 92345, 0.04963262006640434, 0.0, 0.6312523721222825 
2081.423560857773, 474, 92851, 0.05302893742918968, 0.0, 0.5835708527728449 
2091.4336545467377, 477, 93104, 0.05140797048807144, 0.0, 0.5850694759020821 
2101.851180791855, 479, 93610, 0.053414236754179, 0.0, 0.6586150613501582 
2111.861393213272, 481, 94116, 0.05043188855051994, 0.0, 0.5809516588952487 
2121.8685495853424, 484, 94622, 0.05321980640292168, 0.0, 0.6838421518262519 
2132.3540213108063, 486, 95128, 0.052710264921188354, 0.0, 0.6117689319809062 
2142.360507965088, 488, 95381, 0.056526392698287964, 0.0, 0.5033693396856004 
2152.3699839115143, 491, 95887, 0.05780182406306267, 0.0, 0.7113975737662754 
2162.7236590385437, 493, 96393, 0.06090860441327095, 0.0, 0.6103428431758811 
2172.7325310707092, 495, 96899, 0.05636151507496834, 0.0, 0.6274480124140017 
2182.740511894226, 498, 97152, 0.062237560749053955, 0.0, 0.5707861847877668 
2193.3277468681335, 500, 97658, 0.06602128595113754, 0.0, 0.7282809904666017 
2203.337874889374, 502, 98164, 0.06162843853235245, 0.0, 0.6963840535298478 
2213.344511985779, 505, 98670, 0.062398601323366165, 0.0, 0.5576882381355506 
2223.6593832969666, 507, 99176, 0.05939909815788269, 0.0, 0.6162359951212726 
2233.6695466041565, 509, 99429, 0.061459898948669434, 0.0, 0.6875199654957963 
2243.678162574768, 512, 99935, 0.06883349269628525, 0.0, 0.7404372699707102 
2254.1488604545593, 514, 100441, 0.06963595747947693, 0.0, 0.6263809627366927 
2264.156545639038, 516, 100947, 0.06864949315786362, 0.0, 0.6871103468714215 
2274.164540529251, 519, 101453, 0.06487549096345901, 0.0, 0.6366110956517125 
2284.6727888584137, 521, 101959, 0.07420211285352707, 0.0, 0.6494184505870004 
2294.680546760559, 523, 102212, 0.06972946971654892, 0.0, 0.6777255627866349 
2304.6886501312256, 526, 102718, 0.07086803764104843, 0.0, 0.6252035645838432 
2315.0333161354065, 528, 103224, 0.07580187916755676, 0.0, 0.6259149204630865 
2325.0434713363647, 530, 103730, 0.0759718120098114, 0.0, 0.6408238521833153 
2335.0532343387604, 533, 103983, 0.07801099866628647, 0.0, 0.6645129442033836 
2345.4372856616974, 535, 104489, 0.07746153324842453, 0.0, 0.8507984284518876 
2355.44451713562, 537, 104995, 0.07484491914510727, 0.0, 0.6281161610836206 
2365.4525289535522, 540, 105501, 0.07890565693378448, 0.0, 0.6717973740625919 
2375.823389530182, 542, 106007, 0.07597523182630539, 0.0, 0.6545026571192684 
2385.8325595855713, 544, 106260, 0.08165498822927475, 0.0, 0.6585958649331649 
2395.8406598567963, 547, 106766, 0.07702439278364182, 0.0, 0.6764635058520365 
2406.3883118629456, 549, 107272, 0.08147449046373367, 0.0, 0.7281900299910546 
2416.3985028266907, 551, 107778, 0.08605457842350006, 0.0, 0.6812472878153397 
2426.408544778824, 554, 108284, 0.08667479455471039, 0.0, 0.6806821135173798 
2436.888772249222, 556, 108790, 0.08876484632492065, 0.0, 0.6563441475880959 
2446.8965117931366, 558, 109043, 0.08486548811197281, 0.0, 0.6517158460496163 
2456.906092405319, 561, 109549, 0.09138662368059158, 0.0, 0.6496818890277144 
2467.3832857608795, 563, 110055, 0.09300512820482254, 0.0, 0.42535095659074773 
2477.393443584442, 565, 110561, 0.0963541567325592, 0.0, 0.7171333805292489 
2487.400555372238, 568, 110814, 0.09238746017217636, 0.0, 0.7104619968101581 
2497.9571192264557, 570, 111320, 0.09676925092935562, 0.0, 0.6730967764141496 
2507.9673035144806, 572, 111826, 0.09615125507116318, 0.0, 0.5941821845287182 
2517.968809604645, 575, 112332, 0.09894104301929474, 0.0, 0.6642482625990102 
2528.5250647068024, 577, 112838, 0.09920869767665863, 0.0, 0.6708024929482481 
2538.5325121879578, 579, 113091, 0.10107556730508804, 0.0, 0.6660868272490279 
2548.5405328273773, 581, 113597, 0.09663081914186478, 0.0, 0.6594726957152874 
2559.314593553543, 584, 114103, 0.11032848805189133, 0.0, 0.6038943004271485 
2569.3249616622925, 586, 114609, 0.10737377405166626, 0.0, 0.6565622035210693 
2579.33251786232, 589, 115115, 0.1047767773270607, 0.0, 0.608417270647776 
2589.634007692337, 591, 115621, 0.10789243131875992, 0.0, 0.6513736350661454 
2599.644104242325, 593, 115874, 0.11983060836791992, 0.0, 0.6325771402573056 
2609.6542143821716, 595, 116380, 0.1104130893945694, 0.0, 0.6291023339360678 
2620.348965406418, 598, 116886, 0.09968271851539612, 0.0, 0.6474956254612219 
2630.35653758049, 600, 117392, 0.1179906502366066, 0.0, 0.6525866068991693 
2640.3666660785675, 603, 117645, 0.11097557842731476, 0.0, 0.6451049484819433 
2651.0012395381927, 605, 118151, 0.1117585226893425, 0.0, 0.691572427544685 
2661.0117461681366, 607, 118657, 0.12370093911886215, 0.0, 0.6746882072826225 
2671.020553588867, 610, 119163, 0.11867108196020126, 0.0, 0.7576462772161054 
2681.4395649433136, 612, 119669, 0.12469156831502914, 0.0, 0.6381774505348542 
2691.449811935425, 614, 119922, 0.11952676624059677, 0.0, 0.6335989285790423 
2701.456550836563, 617, 120428, 0.12865880131721497, 0.0, 0.6643864226002791 
2711.894077062607, 619, 120934, 0.13238714635372162, 0.0, 0.6229290840081829 
2721.9005529880524, 621, 121440, 0.12829501926898956, 0.0, 0.7424118014690179 
2731.908510684967, 624, 121946, 0.12997013330459595, 0.0, 0.6712728124609261 
2742.3485379219055, 626, 122452, 0.1282045692205429, 0.0, 0.69940458846811 
2752.358769416809, 628, 122705, 0.12548010051250458, 0.0, 0.6328660299155447 
2762.3685145378113, 631, 123211, 0.13501383364200592, 0.0, 0.6339668807227711 
2772.918970346451, 633, 123717, 0.13768593966960907, 0.0, 0.667766858904763 
2782.929181098938, 635, 124223, 0.1430446207523346, 0.0, 0.6669567194142548 
2792.9365408420563, 638, 124476, 0.13584905862808228, 0.0, 0.648525025359357 
2803.424527645111, 640, 124982, 0.1349300593137741, 0.0, 0.6284385933768549 
2813.4325342178345, 642, 125488, 0.13226935267448425, 0.0, 0.6607313848225295 
2823.4405941963196, 645, 125994, 0.1480877846479416, 0.0, 0.5678822358405453 
2833.8770554065704, 647, 126500, 0.143316388130188, 0.0, 0.6362078092446933 
2843.8845336437225, 649, 126753, 0.1561467945575714, 0.0, 0.6393659542593404 
2853.892534017563, 652, 127259, 0.16754333674907684, 0.0, 0.6277945940033909 
2864.3824388980865, 654, 127765, 0.1560458391904831, 0.0, 0.6187763469728986 
2874.3925313949585, 656, 128271, 0.16321347653865814, 0.0, 0.6914215567472562 
2884.4026396274567, 659, 128777, 0.17001624405384064, 0.0, 0.6443456819757524 
2894.7243478298187, 661, 129283, 0.16677868366241455, 0.0, 0.6333691195004858 
2904.732534646988, 663, 129536, 0.1632668823003769, 0.0, 0.6001031772787252 
2914.740545272827, 665, 130042, 0.17123985290527344, 0.0, 0.6316384037849739 
2925.388101577759, 668, 130548, 0.16603697836399078, 0.0, 0.6418435519418825 
2935.3965377807617, 670, 131054, 0.17000433802604675, 0.0, 0.6088950793902944 
2945.4045372009277, 673, 131307, 0.16474993526935577, 0.0, 0.6653432764511028 
2955.983020544052, 675, 131813, 0.17496851086616516, 0.0, 0.6563663842177722 
2965.993197441101, 677, 132319, 0.17952188849449158, 0.0, 0.6330936745746272 
2976.0005824565887, 680, 132825, 0.1814659684896469, 0.0, 0.659506160969029 
2986.4456794261932, 682, 133331, 0.18408547341823578, 0.0, 0.6346042113486579 
2996.4558136463165, 684, 133584, 0.18710581958293915, 0.0, 0.6711886301421844 
3006.4645385742188, 687, 134090, 0.19232259690761566, 0.0, 0.614159549942768 
3016.8590335845947, 689, 134596, 0.1839665323495865, 0.0, 0.5687795246827839 
3026.868541240692, 691, 135102, 0.19883470237255096, 0.0, 0.6213376072056014 
3036.876551389694, 694, 135608, 0.2055327147245407, 0.0, 0.6348912213931301 
3047.380692958832, 696, 136114, 0.20966707170009613, 0.0, 0.6594077528174851 
3057.3885445594788, 698, 136367, 0.1887335181236267, 0.0, 0.6350662609048799 
3067.3965497016907, 701, 136873, 0.20261256396770477, 0.0, 0.6456361106299837 
3077.7912142276764, 703, 137379, 0.20816753804683685, 0.0, 0.6797446729231521 
3087.800539255142, 705, 137885, 0.20750485360622406, 0.0, 0.6729041936513837 
3097.8088591098785, 708, 138138, 0.20777086913585663, 0.0, 0.6432111685883845 
3108.2705883979797, 710, 138644, 0.20378243923187256, 0.0, 0.6321200085810074 
3118.281523704529, 712, 139150, 0.21691198647022247, 0.0, 0.5926746252461483 
3128.2886605262756, 715, 139656, 0.2230338603258133, 0.0, 0.7281177351005527 
3138.740445613861, 717, 140162, 0.22381599247455597, 0.0, 0.7177986592409518 
3148.7509739398956, 719, 140668, 0.23643505573272705, 0.0, 0.6621744191640975 
3158.7605679035187, 722, 140921, 0.2389429658651352, 0.0, 0.6668156591950914 
3169.089447259903, 724, 141427, 0.2420862764120102, 0.0, 0.6458189054483101 
3179.09654211998, 726, 141933, 0.241364985704422, 0.0, 0.6623790220800659 
3189.10613656044, 729, 142439, 0.23403184115886688, 0.0, 0.6238893376231156 
3199.6414048671722, 731, 142945, 0.23826861381530762, 0.0, 0.5978497134613403 
3209.651542186737, 733, 143198, 0.2400849163532257, 0.0, 0.6914743083944888 
3219.6616435050964, 736, 143704, 0.24245865643024445, 0.0, 0.719057899062051 
3230.0966653823853, 738, 144210, 0.2583681643009186, 0.0, 0.6623514324527824 
3240.1045100688934, 740, 144716, 0.24407446384429932, 0.0, 0.6173088481318809 
3250.112552881241, 743, 144969, 0.2719120383262634, 0.0, 0.5649593320257935 
3260.5502161979675, 745, 145475, 0.2634384334087372, 0.0, 0.646640104618168 
3270.560385942459, 747, 145981, 0.2567160129547119, 0.0, 0.630981795075745 
3280.5703740119934, 750, 146487, 0.25897690653800964, 0.0, 0.7708723669452546 
3291.192590236664, 752, 146993, 0.25819769501686096, 0.0, 0.5538449279246124 
3301.2005245685577, 754, 147246, 0.2639116942882538, 0.0, 0.6340398394493094 
3311.208778858185, 757, 147752, 0.27135133743286133, 0.0, 0.6821359132049528 
3321.7316648960114, 759, 148258, 0.27664798498153687, 0.0, 0.6765774822873909 
3331.7405722141266, 761, 148764, 0.2919847071170807, 0.0, 0.6780122817590045 
3341.7506988048553, 764, 149270, 0.2970446050167084, 0.0, 0.5700654937228021 
3352.270345211029, 766, 149776, 0.2861030101776123, 0.0, 0.6664196226302131 
3362.2805514335632, 768, 150029, 0.2790764272212982, 0.0, 0.6524368481085441 
3372.291734457016, 770, 150535, 0.2971199154853821, 0.0, 0.6653186666490403 
3382.9547657966614, 773, 151041, 0.3015594780445099, 0.0, 0.6836764456367671 
3392.9645335674286, 775, 151547, 0.2960394024848938, 0.0, 0.6666907653243794 
3402.972551345825, 778, 152053, 0.2991022765636444, 0.0, 0.657760018970164 
3413.3504509925842, 780, 152306, 0.3020525872707367, 0.0, 0.6263053325149657 
3423.3605346679688, 782, 152812, 0.3001178205013275, 0.0, 0.826421867542413 
3433.3685495853424, 785, 153318, 0.330859899520874, 0.0, 0.6482180187423316 
3443.8701832294464, 787, 153824, 0.3142792284488678, 0.0, 0.6426450170024669 
